,id,Price
25490,55845,3330.7996103238784
25494,184093,1470.683322492301
25496,36226,2369.3666705890055
25498,27718,3778.7636706274725
25501,155148,2267.8873107983436
25502,60841,3007.7386044351933
25503,28594,2674.612352378671
25504,103380,1811.8709816463004
25512,148408,2569.655480944346
25513,32405,1707.296954650129
25514,51864,1400.9746248463075
25515,48143,1725.4978592514726
25518,22913,2256.5619799188044
25522,184907,4072.418637417204
25523,134406,1447.8046334526025
25524,93713,1534.8741484412376
25530,94314,4248.626054498649
25531,193501,1699.5648766087033
25534,11352,2798.222349267437
25537,117647,4125.101239911519
25542,88085,3088.2914959458813
25544,128349,2373.1577306607405
25546,89374,3094.466758006918
25547,56625,1822.542907715016
25549,62109,1524.9900528441297
25555,116713,2129.280412207735
25558,12747,3920.6606183376066
25559,120432,2860.4257485764056
25560,94091,1498.4512940987736
25562,21496,1901.051131621177
25564,66690,3932.998105536471
25566,3889,3685.0492282046816
25569,80887,1700.968675299947
25572,104789,3707.812648541074
25579,38567,2189.180742222281
25588,150000,3148.6237584675177
25590,111922,4190.401255165585
25591,123840,3306.93973827377
25598,181318,1683.6532974085867
25599,92772,2588.199275002127
25601,94699,1876.2947040166432
25602,58516,3790.9763553683697
25608,62646,1891.9585766709579
25609,46710,1345.0418481185004
25612,91459,1914.0924009824012
25613,124492,1471.4524935014165
25619,24747,2347.365760184959
25622,51101,2286.892422233901
25628,88793,1635.3096828249588
25631,34510,4087.7472131649665
25633,135275,2177.514267882444
25637,174479,2053.598532183154
25639,118512,4258.773681518062
25642,89287,3682.848262557764
25643,182067,2485.4944805504424
25646,8524,4124.248817072155
25649,61213,2478.425911684819
25655,64831,1977.8742133899932
25656,183827,2095.4467221924187
25658,38508,3852.9428343978384
25662,163374,1402.9967261644476
25663,147454,4146.530399761831
25665,73913,2009.222299030619
25666,169684,1731.260612194302
25668,185990,1690.6128463572368
25669,124007,3537.621847257997
25673,30763,4086.1152208851604
25678,34136,4188.569220725517
25679,145596,1866.0359929239387
25681,156586,2499.279140656701
25686,85589,1340.3398092926352
25690,159439,4016.0450340998564
25691,192221,2116.2718967491815
25698,67748,3809.1849911793183
25699,66858,1551.49861677084
25717,177631,2603.027297869668
25719,177142,1711.9304574960215
25720,144976,3021.636717164417
25723,47289,2711.3603519066114
25724,155467,2941.3243922305764
25730,98041,1494.8769263421016
25731,30924,1442.87312428367
25732,100417,1397.576971740448
25733,138072,1520.6645990217323
25735,109517,1456.3132773248255
25739,11518,2894.813606060606
25742,93865,2490.3927164502165
25745,164918,1346.5856652602324
25746,37383,4216.627533132243
25747,151090,1637.2564749956614
25753,66129,1882.7735131183938
25757,71130,2266.40678801923
25759,91712,4233.831315508008
25761,25592,1904.0551170535314
25764,169501,2741.00271997031
25767,110696,2919.7682210309076
25769,148400,1453.0675558626133
25776,56000,2920.2573898759424
25777,151685,2593.419057400223
25779,48712,1729.9387397139408
25783,90452,2374.2274264069265
25789,4699,4199.536097388476
25790,98568,2287.39995315896
25792,50180,2932.229095493183
25802,33149,1656.5947993225363
25803,96084,3020.8403779341297
25807,100774,2078.890529150365
25808,85030,3223.272110448947
25815,113869,1434.9232624166016
25818,134076,2662.210492331069
25819,72240,2539.918669315995
25820,31935,1371.6783648837963
25821,185171,2390.569636117014
25825,84372,4090.2172318463463
25827,145438,2690.7353680020456
25828,70050,1777.927538101315
25830,68078,4085.158630582988
25831,181023,2480.0034012401234
25833,88096,1724.6996817865834
25835,187786,3533.2929047139755
25838,101496,3007.733123291437
25840,88178,2487.5533436790574
25841,154410,1541.9603154760168
25843,105782,4074.459084435775
25847,182139,4130.526997328795
25850,148207,4233.2050357753415
25852,87821,2691.331584030654
25853,174193,1690.8937171970306
25854,24491,2232.4307529255025
25855,33622,4199.058337228848
25856,17193,4246.161095843477
25857,128813,1971.826009669029
25858,95486,2264.2924303040195
25859,159096,4156.1061887805245
25862,25431,2032.1223586883104
25864,42357,1895.8992617054485
25865,59105,2242.909970853859
25867,173076,2290.836666666667
25868,143755,2078.5092050481094
25869,136916,2810.0400781286526
25872,181502,4220.493163211894
25873,116923,2834.222794116867
25874,90320,1805.1126455541598
25877,65393,3692.034714767651
25883,77309,1414.282544425965
25889,131064,1709.2896863775002
25891,122565,2359.1048634331555
25893,133324,2377.1822423972976
25894,15644,3453.7837342495595
25896,73148,3438.0385662759204
25897,114604,1489.539491799364
25899,35898,2701.4644264375993
25900,165403,1382.086019815248
25901,27800,2477.787848777977
25905,2584,3006.8087253240333
25907,66052,4165.221707133544
25908,69978,2560.947199458016
25910,147490,4016.1513934729587
25911,134332,4137.167972935802
25913,38318,1795.7950980311598
25917,10229,2920.7518572673544
25922,33517,1791.0117627081572
25923,131187,1456.410692493881
25927,85133,3608.037987380261
25929,121112,2374.1011591055335
25931,113768,2976.9474497184237
25934,38487,2825.2848329212475
25935,192020,2463.6267479015737
25939,191032,1932.724428957823
25940,6403,4057.3007329426655
25941,46665,2357.4495848041456
25943,53130,2847.75172711908
25945,124010,2731.1339212461585
25947,159036,1375.0725927857427
25951,11439,2710.4556096256565
25952,33110,1720.5602542711872
25955,467,4112.631902990361
25958,190098,2421.498939278202
25959,18046,2470.882318815635
25963,111361,3090.4090593317956
25968,4085,2896.5309851297034
25971,75202,2945.809717964048
25972,88492,3464.5725055796515
25978,74862,1524.9356067329622
25982,182399,1493.5197328139166
25987,33850,2717.4613994969036
25989,132065,3176.0465099238
25990,186212,4037.119419944602
25991,46763,1873.566724951344
25995,64002,1564.0479043238624
25997,178,1387.5559278384837
25998,28674,2100.756503267974
25999,94581,4149.018088139628
26000,158884,3123.1783974358973
26001,150782,2692.9255643504257
26013,9529,3532.6194377218017
26015,72482,1917.236533415834
26019,100493,1393.4333756208216
26020,192881,3965.7449737903044
26021,125492,2186.3777913425
26022,46549,2559.317901709401
26023,85932,2981.698672577737
26024,110799,2163.5784204138145
26027,2289,3320.554309260662
26028,24724,4005.1574422520866
26030,14785,4193.1398594792945
26032,77326,3590.9373316218944
26033,115300,2299.6658727141275
26034,76543,3692.0976628946682
26035,110933,1316.8821028304387
26036,47382,1541.1079506668957
26038,44580,3977.7119286780357
26040,124936,3214.4713278875074
26041,175451,2732.3406703069886
26044,177059,1498.494090024938
26045,91639,2299.8878481372103
26051,125013,2492.5204396317968
26052,113842,4273.67013281931
26055,85186,1340.5471996550675
26058,41065,1333.352402432005
26059,15156,1974.4064354666648
26061,74146,3674.012758793787
26062,44620,3785.5114955464496
26064,83197,3087.2362965049715
26069,18825,2003.9198617347681
26075,164550,3782.4692873789845
26077,172619,3099.4550127997354
26078,192417,3106.664193268291
26087,191810,3015.1575
26088,85913,2906.9069065896265
26090,165264,2332.525698363143
26100,180745,4114.197415476497
26101,84634,2012.2491154587378
26103,187847,3871.796425530392
26109,32345,1681.469871129816
26110,36010,1680.4773104536728
26111,154322,1944.6567076164376
26117,193058,3883.7598301641224
26118,124365,2473.575823588149
26120,75867,1611.7865882070587
26122,167076,2302.428698635189
26123,35137,1794.0132098904933
26124,175282,1312.9297115489876
26127,131425,3530.0621519474435
26128,165599,3693.3932076254055
26132,14137,3331.664333095737
26133,148657,3853.0741951523405
26136,99319,4137.142787208231
26138,35504,1933.9556367345933
26140,113623,2680.1237894058513
26141,42966,3366.0460223407536
26143,41847,4125.752896349545
26145,32785,3411.3444374954724
26146,176169,1422.4628782492364
26155,2529,2692.268359912791
26158,118875,1509.1689312680953
26159,175225,3797.5447332617496
26162,73704,1661.636295748579
26165,125997,3686.6182149499905
26172,149013,3244.863279831993
26174,102774,2155.0847598163928
26182,114063,1517.7046700498593
26185,114348,4187.957948140204
26186,25640,1968.0609515632518
26190,20016,2280.7022204538753
26192,48132,1689.053272589386
26194,73850,4194.517891710134
26197,94060,4109.875855972213
26198,98461,3123.0160751833364
26201,4367,2818.8570798858727
26202,71364,1850.4676277675683
26203,4248,2268.0839122224493
26205,33809,3148.680098872842
26206,80095,2479.8922944110363
26207,43415,2751.970184950567
26209,109122,3116.270187494774
26210,150530,3088.0582272263937
26211,182488,4092.662773976714
26212,88573,1442.3415200344593
26217,35537,4177.026252211194
26220,179291,2376.8866741553766
26225,142522,3738.5802299360744
26227,18137,2798.7835844155843
26228,124644,3401.922998572492
26233,100905,1982.6515670836834
26236,1442,1340.4263012913989
26239,60955,1971.679660387255
26244,50699,1346.314720619359
26245,49914,2365.649101273107
26246,132562,1576.646879701719
26249,99950,1453.9581874802589
26251,106820,2543.343252277833
26255,89684,2827.6198645186228
26261,189079,2928.4707751078245
26262,111187,1884.822848436588
26263,160283,1321.148923770881
26264,161678,2028.2949033266136
26266,59398,2865.4290394110594
26267,21407,2197.813277980259
26268,51832,1981.8757077873952
26272,42805,1417.2771256004908
26273,105669,4103.543146216618
26274,28975,3960.9452451540083
26278,42903,2381.9848028301953
26280,33058,3756.1777651124853
26286,13884,2173.853381536175
26291,147394,3633.86654707237
26295,111640,1747.3635092243976
26304,149857,2179.491951608443
26306,171253,3859.838438241312
26314,10037,3931.7492126529246
26323,46477,2186.374222931298
26329,77765,4101.952512788415
26331,186889,2332.149770201493
26333,72694,3287.9379921972195
26335,183465,3933.5857184248507
26337,181659,1552.0377013335403
26340,116605,3718.516756652456
26341,78176,4146.666422175169
26343,59486,2561.5606577753897
26346,70043,1591.8649691431262
26349,71826,3702.9968741016164
26351,28067,2054.68069937186
26357,159690,3816.079925966998
26358,163642,1947.575839449855
26360,12783,4176.766835995391
26361,70600,1558.6302140822143
26364,16091,1901.145647590548
26368,52663,1803.105101549032
26369,155719,4089.1929177502166
26378,149486,3481.9730261274076
26381,83315,2613.0331144006855
26384,6622,2870.456563709707
26390,58280,1519.1211989710434
26398,129412,3403.4488601343787
26403,87904,2416.7047112299388
26406,63130,2455.6516451314214
26409,54042,1571.2121858257267
26410,62568,1428.0662554890273
26413,62113,3959.5442733902223
26416,81626,2235.692498523643
26417,91387,2496.9973031392738
26418,46160,4234.761990943289
26420,176034,2684.7063560223824
26423,23574,2396.8909462067086
26426,169886,3623.2098838486418
26427,109877,2271.5270253895947
26429,134779,4099.402539422462
26438,83334,2561.83243757933
26439,30084,4199.14869099031
26442,165286,4194.002632020154
26445,36198,2385.1762698856232
26450,61344,3266.4406699989217
26452,111877,2504.511181927875
26453,172890,1678.1196083947032
26454,105421,3687.840905338446
26456,78137,3406.4202567956736
26463,19431,2197.2199561917646
26464,189931,2969.6348584178613
26465,17786,1339.643432562022
26466,127361,3281.6221888104697
26468,114518,3021.0831510922726
26470,30539,3225.5138568173024
26471,184909,1516.6439069987991
26472,159022,4196.511694510945
26473,167759,2505.9292835863175
26474,36263,2311.1997704636624
26475,50737,1778.8714067415824
26477,161811,1722.0612474129844
26478,134811,1949.2061646340742
26481,117236,1715.986283049891
26482,172634,2013.5631498347814
26488,64547,1896.1640141817634
26489,119634,1628.0235851806178
26492,89185,2641.7438142577103
26493,128750,3811.754760069769
26495,67437,3019.626821942996
26496,193495,1445.4893242272703
26497,69423,3898.7647530519157
26498,90170,1677.8479777918951
26499,186751,2675.0781450821755
26513,17011,1722.371168671012
26514,115110,1356.3857691642295
26515,85275,2573.3140596348835
26521,23898,3925.311858150406
26523,140848,1743.1842390405293
26528,187199,3706.733875476231
26530,158213,1329.5072528979051
26531,109054,1539.7766976355529
26533,161285,2811.5432420208585
26534,161509,2641.345279579411
26535,49713,2658.703909325628
26538,191941,1918.5824552393192
26547,101840,1828.165117165946
26549,96885,1988.3332403544034
26550,18104,2626.833333333334
26554,119295,1720.5602542711872
26557,94486,3564.194759623895
26558,76548,1653.7394810044436
26560,124488,2843.052697861587
26563,171460,2240.859024852675
26566,69657,2406.5785953473646
26567,125813,2223.6294487440064
26568,104367,4082.711342288243
26569,185764,2295.3842406346353
26574,55836,4120.410131484426
26575,193109,1808.1415409323229
26576,24070,3596.349074736144
26580,4363,4219.1351863935915
26592,36856,4116.100437483483
26593,176774,2067.453290941478
26594,131552,2175.3752857486625
26597,58691,1760.0566153513762
26599,59880,2363.2036983275766
26603,36208,4178.179525926181
26605,58517,4105.132335243293
26606,57026,3868.865062765528
26607,36637,4147.812088104635
26608,27403,1682.183496977402
26613,51092,1589.9796324469994
26623,68428,3200.590144453666
26630,78087,1343.3452012052874
26631,96777,2473.9980523172103
26637,61626,1941.4327224332174
26638,81141,1949.6443155183472
26641,18890,1955.4474427404257
26642,176021,1983.4338996461718
26650,157614,2352.5576655776763
26652,29838,2127.292007505101
26658,78576,3668.5898960956547
26660,88151,3788.547570752601
26663,29811,1707.18530597467
26664,150397,1322.7816099091333
26665,141138,2521.3951607638514
26668,117026,2025.8947353369479
26671,65557,1825.0907783191394
26674,4955,3618.3519703548604
26675,113831,2522.767251447824
26677,53983,3248.3749063893965
26679,100634,3798.178712367253
26680,41912,2539.9553575912882
26681,152379,2007.02244088574
26683,89612,3097.3504885757047
26686,60483,1385.6487013055241
26687,71088,1779.1865043273613
26688,26440,4106.737837653577
26689,103766,3451.722722635208
26690,168849,3319.0536692940873
26691,116951,3434.9013614313467
26693,98941,2767.6173333333336
26697,114225,1875.4929985567924
26702,175390,3038.8599176699527
26703,144507,3733.92518884256
26705,25354,2691.1348912800568
26706,21479,1362.2938483087546
26707,119421,2988.391426659592
26711,63455,2798.90182815668
26713,160486,2410.389186373514
26715,1519,3107.0367516062715
26716,116735,2157.7679524492705
26720,119951,1917.993165445551
26726,71879,1840.7594443117152
26729,111759,2718.4420115002304
26730,42133,3037.1758071438417
26732,25790,4202.588260175544
26734,154579,1362.6425445940376
26744,69887,2495.2559658855657
26747,5553,1562.2160847729988
26758,183115,4004.079733988286
26763,146274,1508.0160446992945
26764,174336,4133.890513116726
26769,61839,1747.976285123077
26774,99386,2370.537466758036
26776,142755,3289.063443708047
26779,92443,4175.142635159553
26781,133746,4068.592494415394
26785,141687,1669.2020807456167
26787,80968,2419.968231862281
26789,105178,2795.7453107910173
26791,158151,1790.1156084304912
26798,62100,3714.447759052973
26801,125041,2687.024292346139
26802,83784,1933.4899578887446
26808,159946,4218.681147652016
26809,38827,3383.546070854165
26811,20478,1866.3344045647623
26812,83386,2950.4679507062356
26815,26386,2484.1178967787114
26818,11858,1853.2887245283973
26820,112945,1744.100219589598
26824,25014,1984.9964057931336
26825,130055,3859.478491619159
26832,176330,1973.5246592805142
26833,122988,2814.578286207944
26840,107862,3093.4222845925874
26841,129793,2570.477781770984
26845,190134,1345.1139942759082
26846,129527,3084.3772298195627
26847,22585,2169.0153003046644
26852,103757,4086.52416032143
26854,15561,2298.3909131119553
26857,102954,4168.812708010943
26859,44471,4087.1662732031987
26861,67772,2332.7932521952566
26865,183593,1803.5834376902694
26867,152451,2692.9819375483385
26871,13416,2890.9720824099627
26875,93340,3752.8037427822464
26883,4407,1434.294423076923
26885,66513,1675.7077592636072
26887,20336,1348.250410777189
26888,123006,1411.7569764727982
26890,145131,1710.8507316017317
26897,139410,2065.61059590152
26899,15276,1656.3597244886105
26900,24418,4200.401806543017
26903,72115,1687.2146212845273
26906,40971,4082.9482207053625
26912,41063,1426.7498575127415
26914,26001,1865.473197105446
26917,152622,2102.456945301991
26918,171673,3180.5545570561744
26921,119492,1899.7201941106937
26925,88994,4210.473695070796
26927,38946,2950.832838997875
26928,51796,1977.5574545454542
26929,43441,1796.5413600325378
26930,165167,3362.335879956253
26936,2661,2888.6356445103006
26943,172788,1945.284377734083
26947,37401,1470.278633830096
26950,124199,2877.081969520974
26952,253,3082.311787137395
26954,189284,4155.423032784538
26955,83801,1806.9583193441533
26956,182671,3025.3026570380916
26958,33065,1718.220882370409
26959,32917,2913.298625484402
26960,99623,1488.3878545584964
26968,171396,1680.9781396767094
26973,151142,4178.669992947651
26975,12850,1396.2828925237523
26977,160613,3295.9549388535843
26979,85685,1346.3835393592651
26982,97361,1963.5820833333335
26986,102712,1966.473260663207
26987,102391,3007.3479738441283
26990,20516,1632.1325484105232
26995,161030,4005.3065556286865
26996,165402,2180.840908443126
26998,58,1903.9970932230176
27002,59340,1845.678745743916
27008,111105,2090.944433312269
27011,154121,1808.1967588960647
27017,93883,3622.1606710017372
27021,40729,2407.9417722967128
27025,170420,2924.0696944461624
27026,108438,4123.333617637336
27027,74781,3205.645091230742
27030,62019,3550.055803638914
27032,39605,2553.6342384490795
27035,174743,2520.6759906665297
27037,124622,3728.81294995638
27039,12650,1355.7197087551626
27046,175294,4180.1733197268595
27053,15243,4029.577092098468
27063,140970,2215.8028802077256
27065,89054,1925.490049680752
27069,117746,3552.821843409314
27070,14197,1730.5813730037146
27071,23523,3326.221738497236
27073,57841,3677.8031868336943
27075,10452,1436.91335434894
27078,140567,1649.3165555555554
27079,101210,2253.615741009334
27080,70579,3425.9722857142856
27083,104080,2306.2938845339454
27085,133553,2428.1627313426998
27086,136814,2874.785721600696
27089,2164,4075.5922921983965
27091,19616,3516.9804821682383
27094,148899,1945.0878196881424
27095,96585,3467.741546440312
27106,79432,2813.056687337301
27109,10487,2238.3837649999487
27110,165259,1489.206159997159
27111,148124,1687.608905565653
27112,146381,2259.827680910644
27113,59791,3049.40510956407
27118,79344,2346.9788889741517
27121,16879,3765.3164800722716
27122,4339,4192.802404204191
27124,172904,1495.191257332346
27125,7266,2132.371027160901
27127,191608,2360.817474173587
27131,122508,1481.1955153110603
27132,95337,1956.2311557794567
27134,103412,2830.055860538979
27140,106916,1425.4755156166461
27144,66964,3312.701661748974
27149,158636,4172.146769579362
27157,64213,2913.007700732601
27161,148991,1493.3574736893293
27166,104663,4022.188427860306
27168,145638,3203.4821965662477
27170,107383,3511.3652468941764
27171,156494,1953.8642474615644
27175,36108,2541.687249239867
27177,141032,4188.727990301458
27181,67418,2824.7969670149632
27182,65584,3574.4213043665973
27191,69063,1396.4773262610458
27195,44954,3860.340444947524
27197,134349,3015.177626809686
27201,66928,1304.5563651031625
27205,23659,3075.3229762626684
27207,66127,3659.220744708995
27210,133193,2191.5651600036276
27212,104921,3013.4547449252145
27217,16318,2276.0926616759175
27221,87776,2386.9385481510817
27222,114371,1781.604518306828
27224,154164,4038.3900644408222
27230,32591,1621.8107209456573
27235,175020,2710.3243788119976
27238,192712,2936.0323165105806
27240,112754,2463.900221399769
27241,18189,3680.5197705584574
27245,104238,2205.449609383473
27251,77507,3228.746482001163
27259,74610,1639.8751950659894
27263,157542,2747.269944636629
27264,22868,3544.4886787439614
27268,125855,1610.124424574667
27271,137227,3435.8733007630512
27275,178256,2183.6281164931374
27276,104948,4127.827348137743
27277,108238,4167.320882212022
27283,57967,1344.4669006682232
27291,26455,2109.961100870456
27292,23616,3729.479206650274
27293,97542,1322.7251375555593
27298,148003,2663.3928037306305
27300,167564,2900.109400744342
27306,148019,1676.683783981572
27309,140413,2528.6819795662113
27312,22686,2453.895686483768
27314,101754,2632.0945155883346
27316,164787,4087.3078226500443
27319,120268,2695.2200605461667
27321,153720,2552.311760786491
27322,176828,3292.142925559969
27323,17868,2301.688702772118
27326,69896,4229.073856202181
27328,67530,3405.814685875244
27330,55740,3080.9451062271064
27331,158282,2601.1051978260757
27333,178157,3919.14082772195
27334,153049,2334.5287544762414
27335,34559,3681.3102291067235
27336,42369,1851.0234525867127
27338,33430,2191.4963628873234
27340,85537,3957.5598362228857
27342,150260,3290.518102356639
27343,181336,1499.0993124267843
27346,97789,3501.0742101518176
27351,120854,1679.6385202954687
27355,87158,3073.226666666667
27356,147567,2827.6852730186856
27357,115646,3707.3140444506294
27359,133458,1805.0204105875857
27365,110671,1672.025802321662
27367,47533,3978.2130914640256
27368,171884,1698.8241366133125
27372,1298,1366.1308317086753
27378,104089,3990.2847255767974
27379,77212,2439.9704510813226
27382,94639,1441.3468291766944
27383,134071,1644.4117524869348
27384,155702,2014.6863274847349
27391,130487,2686.539649193325
27392,71000,1781.6702230863584
27394,35562,2845.7846696687675
27396,161438,1736.4374605960425
27404,69050,2764.1767907800263
27409,52559,1405.483723231264
27412,186412,4141.616744349696
27413,48820,3415.0758413008834
27421,67685,1643.9936158362202
27425,36222,3542.388278676149
27426,174481,4044.3829545203794
27427,182582,1735.464161142266
27429,152962,2926.882274217431
27430,175203,2107.573087373086
27441,73433,3013.350549980955
27446,139058,1398.3717933733758
27448,37519,2244.3182288082908
27451,64879,4103.150278021874
27453,128515,3465.6485461883044
27456,87916,1490.593073446262
27460,64430,3534.203145023975
27463,102475,1431.5357426015346
27464,119516,4203.965780503716
27465,52189,1364.6460475468932
27469,147599,1709.7953931280751
27470,187810,1767.9471365568265
27474,129976,2939.477003627731
27478,149530,2974.3892179520944
27480,181308,1802.6298370031282
27482,159470,3311.669577511813
27484,153667,2521.0424579364612
27487,129073,2429.234324874066
27490,15733,2893.7435551658505
27492,91849,1836.5041345757213
27498,21609,1772.6506734879233
27500,101955,2355.9788985153873
27503,134143,1669.255732510671
27508,155120,3968.548806915336
27509,122117,1878.8418771538445
27510,172208,3124.2808965460154
27513,54692,2333.813887608715
27515,92786,1712.5948983919238
27522,38791,1732.8452487833563
27525,53688,4173.435593810799
27531,168336,2978.4772755436356
27534,32221,1697.5920846321676
27537,40415,2930.870656936113
27541,152682,3722.056951270167
27543,75637,1963.42369667249
27544,18118,2472.2048685014256
27545,188198,1882.5707159602714
27549,25679,3900.567397185817
27553,62431,1912.3108391501173
27555,182300,2122.8762903869824
27557,164298,3116.1289074233923
27559,2478,4224.4858249476965
27560,150025,2319.04360040802
27561,187876,3162.4137103084595
27562,108239,1690.4459430035279
27566,118077,1390.296725591097
27567,32159,4179.020030011969
27568,132246,2531.168758536358
27569,176660,2808.8037334063183
27570,47014,1367.986695381473
27572,83719,2433.5353171093384
27574,18506,2005.5496774991855
27575,131537,3243.3306855272463
27576,167188,1372.3941043726884
27577,1327,3508.4741158580787
27578,124990,2992.609929168759
27579,171102,2464.2358808067183
27581,9479,2584.890950803582
27584,65823,1945.4254593684514
27588,178499,4125.395982557377
27592,145392,3272.9928790604695
27597,1550,1779.2480938877052
27600,102982,2036.3948324490557
27602,152626,1974.476592354186
27605,162225,4264.672960675374
27606,59235,3740.244581640215
27611,67639,1597.4616332697274
27612,153612,2245.1674544322277
27613,39976,2219.673185322445
27614,72708,1418.3935384216486
27617,20621,2587.8475863017543
27619,182444,3205.4708834006633
27624,187285,4046.7618062271013
27628,174507,3429.1502167786384
27629,36121,1761.7693199712503
27631,47037,3118.076968342847
27634,112630,3062.487634040861
27636,27500,1375.219642422332
27637,189735,2529.076547619048
27638,142840,3211.0252247294934
27640,67443,3262.31403806434
27644,179102,2948.4665128215383
27645,495,1364.7364803297146
27648,139225,1483.3979965245017
27649,44073,2262.098135973965
27650,19526,3801.8743198177212
27651,19938,2129.3013043760975
27653,184580,1480.9637982038546
27657,130399,2430.027561562389
27659,51724,1731.0051263968046
27660,190024,2976.8201244007346
27662,123532,1946.5854234674716
27664,21679,2431.3594302469546
27665,137792,1653.4032771725415
27672,143734,2517.6338952955175
27677,62793,2841.5942450677976
27678,158247,1755.5756216337097
27684,103157,4145.033321382377
27688,122823,1605.3722524201921
27689,38931,2443.9740173928776
27694,89538,2845.1959670495226
27695,171746,1812.5046444371765
27696,157089,3088.4008498800845
27698,134598,3375.237798971009
27701,141280,1702.0599642333466
27702,49934,4120.6793675617355
27706,91082,2609.259329706037
27708,12660,1834.5535686109333
27709,24526,4106.935972512478
27710,124784,2660.6819557594295
27716,121129,4183.459495713388
27718,183873,1758.3530597919253
27720,140577,4150.294408382467
27721,61315,3306.8243707232455
27722,81452,2284.5553601766774
27724,162508,2174.3601638343316
27725,167334,2470.2964728492534
27726,158863,2730.1059397456643
27727,184345,1640.8609316995125
27729,12894,1532.3296272504085
27731,76202,3124.809803344438
27739,893,1452.889630349221
27742,183926,2170.9933660153474
27743,34950,1732.8452487833563
27745,59013,3576.247839667069
27748,52138,1514.4981635284794
27750,177642,3716.2219845381856
27751,140046,1688.6710590156433
27753,78094,2630.955632016992
27756,88965,1649.6658656193147
27757,2883,3191.368541266638
27759,6786,2063.0429370046677
27760,43667,3362.725634920635
27762,184142,4218.164306133494
27766,105767,1844.7228645330933
27768,63734,2053.159471085591
27770,162434,2317.824541578754
27778,78620,1829.9431452849997
27782,114802,1904.1434414329958
27784,69775,1464.3457541241662
27785,41255,1357.4116907787193
27787,157745,3904.7476558944454
27794,30039,1711.2287632490925
27797,146322,3948.6383890824627
27804,51509,2752.716833598925
27807,89806,4199.054413004613
27812,140445,2425.121131402448
27813,32149,3415.151755268496
27814,79196,2511.565339857064
27821,131902,2275.025742704721
27824,128762,2174.7744580784583
27825,14319,2758.183956453497
27827,16101,2168.517488898028
27830,102488,1375.128531008091
27832,123583,3779.8335514144105
27834,73757,3008.90131238056
27844,152127,3884.4219488693816
27850,23426,2877.7209172179014
27851,66213,1412.3144976223955
27852,99283,2217.0580104381847
27853,22683,1741.8477053875479
27854,180123,1338.1415246099696
27856,100191,2295.960409101723
27859,83643,4190.461133245116
27860,40642,2763.674544834752
27861,34605,1888.158809067374
27864,156901,1673.1894870000722
27868,54671,3803.723094547064
27869,188867,1856.0454424517397
27870,15919,1552.5302460987855
27873,190892,4197.7698337512065
27875,109402,1759.823060441063
27878,149809,1384.85948598275
27884,24369,3853.69417783918
27888,88258,4156.48503755348
27892,4894,2669.5914974380084
27898,93591,3162.0080055304466
27902,115113,1676.9792189515024
27903,178378,3882.7593006389666
27909,158114,1732.8452487833563
27912,21905,2058.22026984127
27913,146370,1681.2431188529322
27915,116774,1503.3833316238731
27921,105354,1502.4178484179467
27923,38348,1648.70481637457
27924,167961,1868.95332778556
27927,75667,3345.0369550357923
27930,146580,3014.752669358591
27933,140830,2263.3107547614804
27934,169729,3344.862851681677
27935,84213,2064.7765096622197
27937,114318,1963.8328248487585
27938,68921,1479.0008145595557
27940,25731,2337.502030373391
27941,49233,2257.8282241012475
27942,72535,4191.642900691764
27945,36030,3594.187833504607
27946,100846,3353.03697170707
27948,141850,3082.9281793408404
27953,181192,2238.805190280122
27962,137423,1690.3697709950582
27965,41720,2172.9995194234316
27967,66659,1373.8271774252696
27968,4728,1667.9383062678494
27975,38722,1419.4073779400421
27977,141819,3034.8264577268483
27982,39780,4252.5509321933005
27983,158969,2636.7230188456538
27984,105558,2343.3947413994542
27986,69761,2930.7399321986973
27989,146030,3432.5532888841226
27990,101930,3146.666551198232
27991,128918,1717.8753493259658
27995,185055,1796.8134840681982
28001,24516,3084.161625620502
28002,19265,1350.055854650623
28010,117091,3546.5840120744833
28012,139458,1362.1737755896795
28013,177823,3076.3955085070297
28019,313,1430.217654602314
28020,90526,4068.190698757175
28023,12161,3644.4804742502397
28027,165172,4098.965220989973
28031,190164,4046.301633250545
28038,157639,4200.635088487659
28039,67978,1404.3278488455992
28040,1613,3957.9709018745107
28041,147928,4170.968553652774
28045,33735,2411.7657989451186
28046,182005,2839.4243480291643
28049,192257,2659.043708081234
28050,135614,2151.5494748195174
28051,8993,1878.9019989501705
28052,51168,3428.047160309604
28055,41602,3016.629510543361
28056,4700,2863.519116459506
28062,22355,1974.959995923613
28064,17663,2315.670315601138
28073,85436,1953.9121772861256
28076,96808,2416.5721064315994
28077,75295,3809.24513473632
28079,139427,3857.508533510943
28080,4039,3946.2348762296792
28091,28058,1977.5189621001036
28094,164385,3175.7114773327066
28098,50805,2345.5699412990025
28101,111290,1367.037873825258
28102,52342,3034.6453259562554
28105,55287,1758.6616804865862
28106,182439,3871.375313477511
28112,58451,4221.82641206349
28116,58161,1670.447244839089
28119,4555,4178.5628157975325
28120,111950,2932.674868962036
28122,66719,4011.0039999850096
28124,492,1411.0712922482196
28125,184626,2201.1394620530778
28126,185942,2208.2595158372847
28127,53118,3256.5316062296397
28128,168023,1403.8642316818564
28132,117866,1681.4492936271138
28134,179928,2918.3704454005697
28139,42110,2648.904999053709
28141,75203,4020.176720827834
28142,124467,1929.2584464699519
