,id,Price
20746,46451,1515.74
20748,67561,1570.54
20749,73003,3092.38
20757,97640,2734.663714285714
20766,40887,2240.92
20772,18859,3352.82
20773,86149,2738.76
20776,131099,2589.34
20779,20679,1342.22
20783,117453,2981.405
20787,114075,1275.58
20793,9663,4050.585215062186
20797,190399,1524.36
20799,154013,2677.2183333333332
20802,169275,1335.365
20804,74405,1310.8733333333332
20805,113269,1609.98
20807,28224,1930.69
20811,169614,1977.404478334673
20816,87657,4111.892706766917
20819,268,1826.6020879519028
20822,83365,3776.26
20824,132031,1808.996666666667
20829,70665,3228.7
20835,24607,1371.08
20838,101922,2202.922038961039
20839,179194,4121.76333733695
20840,52482,2681.8478333333333
20846,133601,2360.26
20856,122528,1555.4
20857,10431,3026.994285714286
20858,18553,1436.92
20860,117280,1615.26
20864,8000,3311.26
20867,32250,1795.52
20869,96957,4207.841350417328
20873,82144,2264.38
20874,62551,3405.8028571428567
20877,137012,4245.04
20878,31404,1612.8398854464642
20881,67971,3821.92
20885,66390,1684.22
20886,154646,3245.0
20887,54177,2141.91
20894,53168,3440.8233333333333
20895,88022,4056.3656905318403
20896,136355,2398.32
20899,1923,1620.8407058823532
20908,142526,4251.816785714286
20912,88057,1458.49
20914,117186,1410.162
20915,26467,1718.7759814814813
20917,139331,2835.281079365079
20918,162901,2341.62
20919,23882,3680.7723970695974
20921,179133,4026.928
20927,174478,2925.0843333333337
20932,50841,2156.26
20933,149892,3190.52
20936,34616,2664.61
20937,62018,2519.92
20938,66845,4187.023912629368
20939,137682,1329.9625
20945,125595,1755.76
20946,119508,3837.6293991020925
20947,178798,1646.9613084795324
20948,80769,4102.666666666667
20950,177116,4126.810737996408
20951,55739,4046.109020788032
20952,31962,3981.33
20955,34726,2470.26
20957,100517,4094.9866666666667
20958,96053,2774.92
20963,121776,2681.3671111111116
20969,137487,3916.121442176871
20976,176905,2599.0149206349206
20982,169118,3612.8977777777777
20983,100110,1376.42
20989,99717,3551.701666666667
20990,128656,1862.3981951635847
20991,489,4106.780129032259
20994,119538,1976.4611246253749
20996,65122,2313.713333333333
20998,54066,2370.96
21000,35158,3874.600222222222
21002,128617,2417.62
21005,131050,4249.069996078431
21006,132777,3990.2268701170233
21007,127404,2188.63
21015,132940,2259.42
21016,45294,1845.997
21017,70005,1853.592238095238
21019,157795,2500.146666666667
21025,103229,2010.84
21027,79088,2604.740044172775
21029,54043,1541.96
21033,20224,4107.806545454546
21034,26902,1510.127264957265
21039,177828,2706.4
21040,154182,4089.8583566011994
21042,139136,2956.6004913419915
21046,157388,3439.88
21048,59881,4112.26
21051,158848,2072.8395423280417
21054,52974,1303.336
21056,175320,2740.46
21060,148856,1881.9133333333332
21065,121532,2939.56
21069,6331,1705.7100315536313
21070,67414,3794.69
21071,168559,2727.74
21072,118485,2811.54
21073,42854,2678.76
21074,155136,3764.72
21077,15126,2059.0801116138764
21079,151699,2717.84
21080,149827,2163.88
21083,68485,4284.798846153846
21086,45707,2855.040615384615
21088,30206,1720.92
21089,138398,2780.698
21094,99910,2387.32
21099,125881,2074.18
21104,45385,1335.96
21114,111730,2158.22
21115,142540,2397.496
21120,154889,1732.4766666666665
21123,32246,1919.0145901499295
21125,144910,3725.44
21128,94974,1504.3733767887038
21129,53269,3659.66
21132,132747,1726.41
21136,77184,1845.7074509803924
21140,112219,1930.8722929292928
21143,72015,2584.78
21144,157791,1340.795780885781
21147,91406,2115.179915343915
21148,94392,1447.702857142857
21149,18488,1919.6513791763791
21150,10936,1698.2016902460998
21151,179424,1840.3754652014657
21152,6347,2987.139765567765
21153,112326,2763.8853714678858
21155,86823,2923.5384484848487
21157,47136,3327.575
21159,1236,2558.845098901099
21162,166814,1927.1226666666666
21164,51615,1741.7828483989133
21171,162332,3077.99717948718
21174,152577,2251.86
21176,104036,1912.6942857142858
21177,48491,3976.52
21178,25624,4002.1766666666667
21180,22920,2234.161457142857
21186,87481,4156.488917164064
21191,54608,1785.42
21195,62244,1637.1265258877745
21197,26356,3934.293777777778
21199,128287,1437.99403030303
21204,151783,2230.942789729381
21205,97315,2543.4283333333333
21206,134671,1365.125133329737
21208,42036,1806.3654051220003
21209,20773,1644.565065831245
21210,28837,2903.76
21211,95657,3378.36
21212,131410,4059.1552580460475
21215,14630,1724.5744761904762
21216,42105,2172.77
21220,91550,2149.02
21222,23435,4074.963349520045
21223,189801,3432.5326923076923
21227,29625,1936.32
21229,189304,1635.5528015489265
21231,186752,4059.1482498069736
21232,89734,1704.1384260271193
21235,581,1466.58
21236,162621,3117.6
21237,101008,1406.8291419725783
21241,123453,1489.7018421052633
21242,153227,1722.96
21247,170039,3813.5675098060474
21248,121206,2357.6366666666668
21252,160804,1729.0537331584187
21253,133608,3775.3011111111114
21255,26640,2143.42
21262,135035,4145.75776935744
21263,20018,4062.58
21267,53252,2953.205
21268,49546,2486.231333333333
21273,102286,2025.2137817387825
21278,159062,1859.5589248366014
21279,27627,2171.203333333333
21281,51974,1714.22
21287,8466,1394.992336996337
21289,25423,1888.366857142857
21290,182785,2647.16
21293,114551,1351.7457336641853
21297,588,3681.8
21298,2241,1784.0494003115998
21302,83611,3471.38
21303,94075,1814.5722698412699
21304,85669,1705.2544922641537
21305,18578,1643.175484848485
21306,64020,1869.3325
21315,167976,2697.528851148851
21319,79161,2316.026095238095
21320,133832,1649.8499166666668
21321,164497,3601.1
21324,106098,1381.2703370907745
21330,175659,2180.82
21332,46818,1794.3303189782903
21334,119127,2496.351212592963
21342,123031,1867.3411428571428
21346,95213,2740.0
21351,101162,1688.4509759168973
21354,47851,4175.917545793272
21355,87246,2283.04
21359,70107,4114.898816814961
21363,55932,1698.37446864284
21368,121639,3420.06
21369,173299,3404.36
21371,107602,1662.4
21373,141214,2052.2268790849675
21375,100506,3724.04
21376,122894,1380.1020862035975
21377,57631,1729.4710864385288
21378,119849,1808.8458095238095
21380,132914,4195.851215686274
21384,114311,1672.4448405797102
21388,132226,1529.3603516492587
21389,82375,3255.2
21390,187909,3030.6625000000004
21391,95503,2130.2
21392,20911,4177.886230508809
21393,190614,1598.1
21396,27251,2101.7
21397,124524,4312.373128205128
21406,109749,4137.873174603174
21410,92322,1901.789668631089
21413,52566,1662.4755374039642
21414,68838,3105.8
21415,91323,2198.279710622711
21418,888,1363.0022222222221
21419,62267,4197.308600935839
21423,40578,1682.9004303171303
21425,46068,3644.703333333333
21429,64515,1455.4423333333334
21430,135191,1597.2290725499784
21439,171576,2663.3666666666663
21443,104058,1898.513634920635
21444,6370,3453.38
21445,162629,1853.2
21449,179154,2979.7917857142857
21450,171355,3729.940518518519
21452,101726,1742.7453333333333
21455,128083,4161.782098038516
21457,58429,1384.118
21458,166229,1960.4762142857141
21465,164181,4209.884481792717
21473,125938,4242.834497377022
21474,137286,2379.12
21477,111342,3840.316430791323
21480,38560,1480.98
21483,162262,2609.661212121212
21485,103168,1709.5951953842941
21487,109654,1905.383577116103
21488,48794,2585.582857142857
21489,71438,1714.36
21490,33167,3398.145
21491,29066,4136.933333333333
21492,65227,3350.32
21496,67636,4011.716
21497,38336,3827.873115016701
21502,46794,3013.565228812542
21508,160311,2123.8175048285043
21514,1065,3007.517819548872
21516,132429,3551.54
21518,158693,1770.08
21519,167907,2202.6194810499956
21525,192061,4159.287670403031
21526,3104,1418.42
21529,22583,2362.445
21531,164851,1817.0202575757576
21533,174543,4097.4
21536,108677,3719.3
21537,158382,1512.9526984126983
21541,152588,2992.8606666666665
21544,95886,1339.06
21547,126940,4074.167706717612
21552,6022,3964.8406328502415
21554,66940,3943.1
21557,52880,1754.5980313394002
21565,88679,3829.84
21569,23082,2708.5229999999997
21570,193185,3308.76
21572,112475,1524.6961538461537
21577,104363,1532.54
21578,123564,1311.9
21580,190247,4069.0299532063473
21581,56559,1891.74
21582,130694,1448.66
21585,66118,3434.5036923076923
21586,109072,1351.3771428571429
21592,22854,3498.18
21593,134825,2418.0302857142856
21594,31346,1303.96
21595,88053,2528.665238095238
21596,45847,3264.4304761904764
21599,50201,1557.4226397716175
21600,10975,2138.9226428571433
21603,120133,3689.300692933083
21605,67433,1936.4993259259259
21606,146468,3604.9
21607,92168,3471.26
21612,65986,1715.240136052119
21613,174894,4124.76520679827
21614,164448,2295.36
21617,101158,3603.38
21619,108573,3441.9
21620,91715,3653.383563941299
21622,25808,3187.839153895193
21624,95972,4260.062627790075
21628,191673,2484.72
21630,98365,1790.0526232308362
21636,133636,1512.792727272727
21637,175550,3875.22
21639,88480,2426.84
21646,184074,1850.3877550505056
21648,14524,3997.3
21653,82542,2426.35658008658
21655,159941,2807.3288888888887
21659,41598,1415.6264769458185
21660,63430,2306.6
21664,148364,2248.9625
21665,133338,2361.12
21666,186197,1365.4858641690787
21668,40518,2230.1
21671,135443,2861.0483529411763
21673,139542,2684.56
21674,152669,4179.02
21675,22164,2039.3
21680,60184,1677.64
21686,83943,2546.22
21687,85471,1342.7456363636365
21689,183694,1481.32
21692,41229,3727.66
21693,175196,3956.0185714285717
21701,144333,2302.99
21704,16958,2291.64
21705,821,3317.22
21709,175293,2635.78
21710,128649,4145.673333333333
21714,15646,2216.523735583044
21715,42396,3011.257142857143
21716,22576,2644.52
21720,52474,2041.92
21721,180641,1354.1671111416224
21722,100217,3019.0933333333337
21727,136479,3081.051404761905
21728,158699,3278.18
21740,183474,3835.5
21741,153342,3633.6479999999997
21747,84714,1879.0992982456141
21762,152922,3816.644280295867
21765,129014,3989.74
21767,58548,4238.450722394221
21772,25968,2946.62
21778,150524,3966.918808638212
21780,182172,3791.4073333333326
21783,8996,2992.1939665022774
21784,75106,2198.4333333333334
21787,97437,2871.74
21790,178630,3466.1025
21792,44901,4145.368181413828
21793,23425,2604.176341697518
21795,31659,1283.54
21797,47079,2214.52
21799,170003,3327.066666666667
21800,108620,3209.42
21803,48095,3181.382
21809,60804,2467.38
21811,150483,2415.14
21812,101348,2189.49375
21813,3863,1753.6916027423474
21815,54955,1875.6760000000002
21817,346,1322.7866666666666
21820,65059,2556.37
21821,35332,2720.324285714286
21822,135828,2773.6909809605
21823,125759,2578.28
21824,150792,2052.32
21825,97286,2302.56
21826,60204,3129.72
21829,5443,2094.7
21832,177846,4080.2856110731373
21833,113967,1783.98
21842,37278,3720.9887037037047
21844,190102,1381.9757995735608
21848,113760,3006.22
21849,99475,4068.6414653840066
21851,189810,1849.3365471629263
21853,102486,1350.1283333333333
21861,160411,1765.8193571428571
21864,79626,1966.6154901960783
21867,181409,1701.4656402385538
21869,86243,4181.773435220397
21873,93670,1780.74
21878,109672,2116.95
21879,5192,2813.4787380952384
21881,106873,2225.501666666667
21884,121723,2231.0545454545454
21886,2812,2072.24
21890,99397,1561.0791475191475
21892,140717,3913.7914285714282
21896,155672,4019.38
21897,52942,1380.66
21900,143706,4014.757739130435
21903,125725,2765.8041269841265
21907,61118,1653.0814285714284
21909,101203,2211.58
21912,175572,3383.8624615384615
21913,69320,4091.5532715014033
21915,24100,1732.7012172656096
21921,146111,2856.76
21924,66710,2061.0618742228603
21928,99547,2487.71803030303
21930,5974,3875.62
21931,56806,1736.68
21935,175268,4158.501792161767
21937,92366,3442.26
21940,90122,3920.8006954236243
21943,192398,2427.8625714285713
21944,19233,2181.36
21947,68091,2096.5693333333334
21950,9924,2292.46
21951,45610,4174.413903940887
21952,78589,1717.7079999999999
21953,93391,3580.7
21954,108670,1722.9273907292488
21956,38006,4158.325738410177
21963,120132,2773.28
21966,161456,3671.7124761904765
21970,107840,4204.060198982476
21971,68394,2349.98
21972,2544,1275.04
21974,146049,1830.2393339158707
21978,81461,4264.9143402712725
21980,113713,1477.0
21981,59465,1894.98
21982,172831,1777.3048686868688
21991,107442,2735.04
21993,47048,3952.843715259556
21995,71770,3535.04
21998,107400,4206.611215024007
22001,63388,2824.0097252747255
22003,68444,2165.098571428571
22007,93742,3554.78
22014,20515,1320.4973846153846
22015,6085,1693.4482500000001
22025,6967,2018.58
22028,166136,2462.7920766283523
22029,164532,1633.74
22031,178783,4172.24
22034,168250,2889.58
22035,168477,3949.92
22040,2732,1635.52
22042,16448,2411.96
22043,68378,3870.08
22045,13066,2886.0590498084293
22046,135406,2553.78
22047,136807,3533.6710304169515
22048,9105,4181.427061014212
22055,152178,2900.82
22056,47140,1342.2022619047618
22059,2082,2110.16
22060,107972,4214.12343786295
22062,118528,4094.8622857142855
22064,160118,4079.004705882353
22065,110332,3383.56
22067,27535,2806.6
22073,167696,1596.477531897735
22075,7830,4243.010458319459
22079,166603,2197.655375270832
22083,143495,3056.097575757576
22084,166654,2312.44
22092,116348,3068.46
22096,155822,2631.115777777778
22098,87642,3729.94
22099,107127,1750.6682222222223
22100,158712,1572.1
22104,81889,2476.1982857142857
22105,61576,3190.488
22107,54919,2031.4220682191371
22108,192937,1774.9505114928133
22112,61052,2101.7733333333335
22116,96981,1699.7
22118,66017,4097.172547619049
22121,94640,3849.9824276589065
22126,43975,3945.6407142857142
22133,47008,3455.46
22135,45495,4079.4
22141,70708,3795.86
22143,173470,3806.3176172958747
22146,154998,3431.82
22148,29141,4284.507509668308
22152,33948,1454.003333333333
22156,12829,2317.9
22159,53969,1655.7069569611353
22162,49843,4022.813435168381
22166,126656,1874.4289023199024
22174,80129,1794.76
22176,91667,2832.02
22177,13619,1952.17
22186,17768,3670.151069658754
22190,58033,1515.68
22191,96321,1678.7487142857144
22192,55528,1626.882520954295
22194,27678,4212.185474037386
22195,97190,1429.86
22200,183720,3372.2
22201,82504,2514.252
22204,173029,1882.6005436756116
22208,126296,3527.245
22213,3701,3733.0
22215,2825,2571.5927655677656
22216,92224,2459.0505555555555
22218,42707,4050.92
22221,153112,1585.28
22225,179315,2547.1
22227,85105,3561.86
22237,141909,3406.6
22239,36520,2043.15
22240,78446,2381.12
22244,188950,3635.9511936339527
22245,99291,1906.2275
22246,108126,1869.36
22247,24644,1354.79
22251,125821,3266.7628478260863
22253,95560,1690.5011782955785
22254,74920,3853.006666666666
22255,20958,2675.2
22257,3662,1826.0588888888888
22258,28551,3752.0609624265453
22260,6637,3546.74
22263,35959,3394.36
22269,16355,1790.9290909090912
22270,161143,1534.6583333333335
22272,131245,4306.822046959974
22276,48911,1618.4619084606572
22282,166658,3278.1
22285,156658,1778.120802767241
22286,29900,2022.979807975808
22287,78015,2079.14
22293,65933,2406.6515873015874
22296,23663,2524.1312397660818
22297,191485,1474.4495810998312
22303,20020,3826.22
22304,114213,4215.03
22305,17968,3613.244
22307,96428,1756.0955966433803
22308,127708,1740.1733333333334
22310,24575,1685.4234285714285
22313,109657,1645.3317078388156
22314,10389,3533.53
22315,57975,3612.1
22317,137467,2712.427777777778
22323,141405,1416.8043636363634
22328,24687,3272.82
22333,79180,2835.1292480431584
22335,34829,2425.26
22337,2056,1423.983284829721
22338,90240,2892.581666666667
22339,20855,1443.36
22342,64032,2733.92
22344,170479,4198.994601190476
22345,191693,2438.0805714285716
22346,68865,2637.08
22360,171532,1851.54
22365,168848,2302.22
22367,189182,3311.54
22368,64602,4110.645836444583
22370,130645,2854.86570995671
22372,134549,2296.924523809524
22373,68617,1301.4092857142857
22381,24984,2892.1196428571425
22387,49317,2940.19
22389,118272,2851.04
22390,142302,2514.2
22392,126019,3827.038257277559
22400,133594,1381.92
22412,151265,4097.465908156883
22416,89853,4065.76222415969
22422,32894,2741.9
22424,26516,1603.7530112472962
22425,49866,1734.829714285714
22426,181065,4267.68977631579
22427,86193,3486.72
22430,154964,2142.528172473725
22436,89649,2909.1
22437,177850,1977.277074829932
22441,23355,3336.3
22443,150177,1592.015
22445,127694,3679.5162626262627
22446,47175,3582.3725
22448,10139,2886.12
22453,67274,1346.8433333333332
22457,124346,2239.96
22458,20092,3065.44
22459,140149,1410.16374025974
22474,25268,1809.394994396763
22475,189429,1871.24
22477,117504,1522.372
22481,117781,1685.7362735549568
22484,47065,2326.898456221198
22487,86578,2192.2693939393944
22498,137434,1671.460239421454
22499,131469,3652.56
22501,178515,2009.0449149543272
22503,98437,2317.2
22504,26193,1754.4050781009414
22510,187022,1712.116857142857
22515,25403,4070.72
22520,110315,3704.9
22523,73707,1648.2127500742752
22526,149818,1590.7091169354267
22528,50814,1795.6472520092998
22533,40833,2800.273429113324
22539,127555,1749.52
22540,167260,1797.8371429998574
22542,183042,1393.64
22545,130752,3574.1
22548,8362,1380.14
22550,114713,3792.54
22556,115952,2516.79
22562,191308,1367.2
22563,136161,1339.74
22565,6648,4283.140490426999
22568,6907,2485.28
22569,181016,3530.505200921567
22578,36271,2652.66
22579,24571,3880.1443617382834
22583,18595,1754.3917552909081
22584,179578,2345.22
22585,110591,3586.04
22591,161455,1344.2879999999998
22592,46495,2198.650476190476
22593,54642,2423.71
22594,167163,2530.694285714286
22597,93299,4105.72
22598,187100,1948.08
22599,4842,1931.3044103875666
22600,61078,4054.12877750066
22604,22020,4124.4928970067485
22605,182310,4119.270250912651
22606,43402,1920.54
22610,59605,1711.2703982478934
22612,151624,4135.302485868251
22613,89298,1881.1305933231079
22619,99869,2482.06
22620,171865,3197.3
22621,152282,3518.6342835820897
22624,17027,2272.9062499999995
22627,186851,2601.96
22629,41515,3559.66
22637,71522,1871.1853333333333
22647,187066,1887.5970995307268
22649,121672,4198.817867552503
22658,79681,3502.23
22660,66919,1727.1836363636364
22662,51250,1706.5198088319667
22663,137607,2084.224602444614
22664,32941,4189.637750566249
22667,156965,1563.5
22669,27572,3174.361
22674,152837,3100.0266666666666
22676,32503,2000.4083690476193
22678,14018,2085.68
22679,188668,1863.8112245703287
22681,98009,3054.86
22682,163658,2461.26
22683,13048,1345.68
22685,141464,2096.72
22688,172515,3957.923142857143
22693,6610,1564.76
22694,75498,2919.6
22699,171060,3015.18
22706,76733,4015.066861632496
22710,165185,3552.585
22711,3996,2364.54
22712,134400,2178.3305714285716
22714,56133,3367.66
22717,81324,1951.46
22723,43151,2967.746666666667
22727,99811,3101.4
22728,69209,3067.32
22730,156671,2533.895555555556
22732,141914,3530.4255493372607
22741,86569,4271.29
22742,149319,3369.04
22748,121015,2434.895
22750,68347,4198.279026698464
22751,113497,1358.0510000000002
22752,156161,1765.7003776506817
22753,151319,1410.56
22763,179454,1751.5907142857145
22767,124545,3870.5766666666664
22771,117536,2859.9730537634414
22773,9218,4094.5520153948514
22774,76668,2834.614285714286
22780,148168,3056.0784136324714
22782,40009,2580.12
22783,95467,4007.575352049911
22786,178997,2716.1
22787,46075,2312.5
22790,63894,3682.78
22792,118922,3928.356760886173
22796,128620,2889.46
22801,74772,3686.47
22807,107526,2350.15
22808,181520,1931.6475555555558
22809,48884,3421.9383333333335
22811,80281,3876.452303816298
22812,24986,2245.733815838509
22813,128273,2159.288
22814,147756,2874.36
22818,125297,3403.363666666667
22819,74915,4181.497055093555
22820,25868,1906.74
22821,1660,1946.0366666666669
22828,169769,3078.8
22832,58137,2290.1504999999997
22836,51204,1730.831660922411
22839,104511,2736.1117643467646
22840,21528,1359.84
22843,92154,2346.683523809524
22849,9617,1895.8668174962293
22854,70108,3160.8430676691733
22855,170193,3817.438571428572
22858,160770,2082.04
22859,108117,1371.4579999999999
22864,56327,2125.8007282913163
22865,44095,3066.367700534759
22875,75509,3617.0333333333338
22879,9868,4131.758421052631
22882,17603,2175.595384615385
22894,91655,3478.82
22898,100888,1422.9076060606062
22901,55655,3288.5
22902,85135,1360.816
22905,142518,2442.2872727272725
22907,8129,1632.940611180391
22910,154775,1412.92
22911,115425,2949.29
22913,120826,1900.6203174603174
22916,57632,2891.5724843577477
22917,189538,2667.88
22918,155770,1473.7063333333335
22921,121283,2149.8780952380953
22926,155573,4065.77735042735
22938,22628,4168.822589348371
22940,236,4036.4120408086706
22943,148390,2000.0075
22944,58605,2752.58
22949,96474,2298.76
22950,178510,1765.9384667893564
22951,100197,1879.9225214336193
22955,44385,3518.806666666667
22957,181942,1559.9132677877674
22959,45743,4302.34
22961,145923,1603.76
22962,10142,1617.2206135739323
22966,34897,1637.2475280528054
22971,39562,1470.7
22972,25675,2445.6
22975,2819,3258.721666666667
22976,103623,1636.9585238095235
22977,158932,3878.18
22979,137138,3869.42
22982,12049,1492.3085714285717
22983,24352,3438.99
22991,76154,4123.74
22994,186914,1407.44
22995,42344,3017.56
23000,47592,2817.20625
23002,70268,1770.746666666667
23004,55240,3652.8707114788117
23005,128913,4082.8543350318905
23008,122420,4219.171480181894
23009,80202,2525.52
23012,95102,4057.9351282051275
23021,156282,4119.200091906611
23023,138498,1665.92
23027,60077,3431.18
23030,100830,1804.202404934688
23032,105596,1802.5115252525252
23035,49447,1593.5922741318989
23038,164661,1735.2258128247888
23039,186737,1731.840791721653
23044,158228,3519.24
23046,12378,1712.3028325864561
23048,136251,2108.18
23051,59115,3505.52
23052,62219,3854.8499396242128
23055,72942,3685.7
23058,173199,1873.22
23060,7152,1675.3489492015879
23061,161816,2431.646634920635
23062,54698,3772.87
23063,155562,4128.255999999999
23064,162570,1675.0776368846166
23066,151000,2073.258777777778
23068,106105,3799.6
23073,110772,2413.6
23077,64717,2615.56
23079,114446,2957.32
23081,90091,1471.4465625
23082,123523,2033.32
23084,130370,1372.328
23086,151305,2041.285
23089,11226,1585.3233333333335
23094,20825,3187.84
23095,178244,1597.395223120695
23097,181120,4225.303666666667
23104,49923,3652.28
23107,37621,2244.0903333333335
23111,601,3289.0
23112,11188,4059.0
23122,101238,2694.26
23130,131244,1641.481194719472
23132,65348,3340.72
23134,4551,2506.205724524762
23140,59565,2312.5
23143,135101,1937.72
23145,172406,2726.36
23147,91369,3779.72
23149,28104,2011.4670334942487
23150,178663,1335.9645675549325
23151,31477,2283.1884032809294
23152,1182,2854.26
23156,92663,2129.884
23160,11693,4088.712
23161,55407,3825.0166363636363
23162,15870,2335.9521587301588
23163,178070,2083.5614141414144
23166,187042,1667.54
23170,95725,2536.7730904183536
23171,15983,2065.6093333333333
23173,144918,2212.4477192982454
23181,182058,2594.46
23186,51683,4034.060115141699
23188,67199,3504.06
23189,6573,1628.0408466777328
23190,57832,2232.265218614719
23191,79425,2604.22
23192,141004,3162.538333333334
23193,23966,3985.71
23194,168541,1542.6876657710109
23195,79354,4266.496603953323
23210,28512,2512.3
23214,165443,3175.0314285714285
23215,162754,1378.004
23218,113074,3368.78
23223,63110,1362.06
23224,176017,1426.3196265172737
23230,63971,2503.715298245614
23231,103295,1590.195
23232,191341,3616.2367741935486
23235,166544,4010.995000000001
23236,77940,2172.86
23241,13776,1673.9553174603175
23242,47302,1651.56
23243,126093,2459.0
23246,185130,1912.76
23247,18728,1902.9431787101792
23249,162529,3211.74
23252,74292,1520.86
23253,156657,3136.6809999999996
23254,183457,2994.12
23256,122373,2982.04
23258,173062,1386.5602806480422
23262,125825,2210.6102413793105
23263,130748,2444.8070588235296
23264,87808,3997.1716736939325
23268,136700,2915.158
23271,175638,1393.44
23272,121501,2784.9723769100174
23275,26613,2308.0133333333333
23286,51298,1810.4180415769808
23288,185422,4135.660458792784
23293,17832,2026.349137254902
23302,72353,1836.7906666666665
23303,161853,3855.680854700855
23305,110057,3597.226666666667
23307,76969,1372.58
23313,152003,4138.489166666667
23321,1628,3265.9933333333333
23322,121607,4136.798863831637
23326,192207,2729.97
23328,80210,2837.7034718614723
23332,9556,1381.16
23336,161533,3151.18
23337,154712,2298.2966666666666
23338,123193,1726.2092278244631
23341,8007,1752.2102977845743
23345,34512,2960.9433333333336
23347,188332,4246.812973577235
23353,163343,3362.04
23359,41817,2244.715
23366,165347,2838.58
23370,170277,2394.88
23371,105760,2095.3101538461538
23372,120471,1572.126115987461
23375,8882,2840.1428860028864
23377,1999,2866.32
23384,56081,2135.08
23387,71975,4260.864575163399
23391,58484,3816.5533333333333
23396,62242,2437.64
23397,183886,2374.475
23400,184059,1322.58
23401,147905,1832.544068250377
23403,140349,3105.42
23412,190440,1772.3074278968509
23413,139043,1612.2233333333334
23416,82608,1322.7744736842108
23417,58227,2451.36
23420,81232,2197.29
23421,127752,1385.3929081572026
23422,121409,3126.2473333333332
23423,115554,1905.9563636363634
23427,66449,1693.710784547152
23433,183189,3340.88
23434,16590,3468.86
23436,176892,1588.94
23440,15972,1482.44
23442,105804,1887.900700280112
23446,19705,1828.8434350649352
23450,84914,2235.9905402228487
23454,150169,3026.785
23455,158745,1966.76
23456,97246,1341.74
23460,105216,1570.66
23462,24715,4126.070949723991
23464,180243,3559.3542222222222
23465,138053,2336.908778860029
23470,37707,1794.6998436864312
23472,17508,1390.5471506493507
23473,54816,4184.535
23478,24271,1374.1
23482,173484,4085.7743478260873
23493,32085,3252.9
23495,77147,2282.46
23497,141035,2985.7
23499,23486,4123.673444966942
23503,86622,1689.0424207555523
23508,41968,1766.0585995467618
23510,106693,2956.4570000000003
23518,111867,2534.26
23523,43159,1622.31
23528,80498,2812.08
23529,5642,1399.32
23530,3163,1982.8016666666665
23531,23376,1389.38
23533,47390,1458.5516666666665
23534,171708,2226.8225
23535,94714,1661.7451308900525
23539,158320,3765.12
23542,58576,2884.598200501253
23543,117361,1644.7018490161715
23546,157220,1875.9648816690553
23547,51883,3980.9350000000004
23549,18647,2103.6689539088366
23557,99356,3361.94
23561,10383,4175.804034788412
23562,109867,1333.5549153810193
23563,36827,1780.4
23564,28609,2320.66
23568,97314,2910.14
23569,108272,1873.708986291486
23570,76529,1489.46
23578,71645,2010.44
23579,112114,1586.4
23585,157909,4112.087380952381
23597,59932,2319.2633333333333
23601,99194,3171.9692307692308
23602,92134,3333.195952380953
23604,169536,3811.1870508984825
23607,134345,2716.6545454545453
23615,9981,3370.44
23617,59104,1883.34
23619,54058,3974.0260279577565
23620,86694,1962.55
23621,117486,2447.4
23623,43136,2803.84
23624,32863,2413.2
23625,25413,1695.1117056277058
23630,4246,3918.152382976673
23632,95838,3156.8
23634,145885,2594.06
23636,87247,3593.26
23637,117566,4151.633866568629
23638,48652,2673.26
23644,55041,1671.097737017884
23651,27011,1725.62
23652,182772,1720.0432708375408
23653,23296,3294.0623634336685
23656,179245,2726.66
23657,98862,2348.26
23659,113524,2380.12
23663,86397,3562.06
23664,177924,4126.19214312545
23665,125062,2862.305
23666,146325,1423.92
23667,99110,2082.84
23668,51849,2939.84
23669,15159,1908.1961997929604
23670,12733,1779.16
23673,144181,2822.33
23675,61277,2326.2
23678,39774,3220.5306520467834
23680,172819,3926.46
23681,180005,3580.72
23696,123737,4211.079196078432
23697,60098,1811.9463230847778
23699,180715,2948.5591960784313
23702,76534,2562.34
23704,181303,2689.6
23706,55097,1543.82
23709,132681,4244.156662745098
23710,92737,3806.562954545455
23713,187860,2598.132
23714,153196,4143.0129744998985
23736,25769,2394.24
23737,99835,2282.64
23738,175080,1668.7283333333332
23742,144217,2470.04
23744,187928,1518.02
23748,24212,3272.38
23751,47138,2129.8371428571427
23752,32745,1517.405
23753,39560,3304.74
23755,29033,3048.52
23757,113545,2566.02
23758,14296,1890.57
23761,190772,1783.9664078771798
23764,12776,3286.644166666667
23766,74216,2325.64
23770,46424,2812.203333333334
23771,136154,3859.154261549918
23780,6843,2803.76
23782,113741,2206.655
23783,26804,1771.84
23787,180343,1372.1585076252723
23789,21442,1820.1333333333334
23790,177293,2858.452571428572
23792,7126,3037.18
23800,180458,1350.64
23804,131790,1967.6786076488613
23808,117060,1388.6947826086957
23811,16105,2605.0
23813,81725,2159.1913108345902
23814,3747,2777.349060236601
23822,146696,3819.66
23823,28976,3834.992192307692
23824,97217,3662.7944444444443
23825,135519,4281.089973577236
23826,155853,2507.276
23827,184691,1878.5
23830,58829,2579.1484444444445
23835,90384,2123.22
23837,82468,2621.92
23840,154241,3615.767607843137
23841,19516,2618.08
23842,175970,3520.74
23845,106506,4027.64
23849,185802,3149.9
23850,74549,3562.52
23852,130152,3666.22
23853,172492,2694.86
23854,12279,4153.6973333333335
23858,179275,1403.7
23863,116360,3217.94
