,id,Price
37098,34001,2697.5329605736288
37101,116462,1455.6962933718876
37102,43599,1769.7544747706465
37103,38837,1769.7544747706465
37105,25719,3993.0702100170356
37109,93133,4149.2819913851445
37111,37975,1929.8775469016223
37113,173507,2998.669334755361
37117,84215,2966.995897878238
37119,52130,2932.9039044924552
37123,1592,4062.2743887628367
37132,115449,3950.071612716546
37133,170604,1882.0955760696515
37135,41604,4154.050017116908
37136,57976,3237.7188211315683
37139,147282,1610.9970573158978
37140,11523,1880.1156805012795
37141,154413,3466.6542327741895
37145,95010,3993.22860376772
37146,54941,1767.8686310325572
37147,130466,2231.5999668488007
37155,85197,2368.175435370788
37156,63519,2375.7790743273104
37158,22499,2606.6590797480962
37165,162018,2694.337305777313
37170,78179,2676.623582645891
37172,112095,3890.6123164283185
37175,117495,2337.223902167524
37176,43742,3521.953657715176
37177,158308,2564.916326073357
37178,144141,2434.3852420450016
37181,40250,2335.5320162704957
37186,14848,1817.8056325864072
37188,86629,1740.5625184597593
37190,57890,3934.775201335225
37194,157867,2026.3826816740793
37198,159818,1612.32344291761
37203,155860,2938.210483801536
37208,23055,2278.485538481341
37210,136278,1779.5918563505852
37212,10855,3025.4366135183004
37213,28231,1461.5037396978182
37217,63897,1657.1266413129301
37224,121755,1667.2935686986657
37225,140207,4191.633247276037
37226,133783,2941.283023284295
37230,44664,2150.9801348039355
37232,25328,2581.557486986822
37233,51795,1644.9321421069646
37237,114161,2358.7067810607205
37248,10664,2271.103188075666
37250,19540,1767.5892612015962
37252,147658,4119.470058055007
37255,192271,2669.389966877982
37257,103941,2209.479433711528
37258,76919,1334.5052747734774
37267,66806,1667.582683278622
37268,59680,2353.3900959518364
37273,137986,2965.3230317395924
37279,58951,2155.004315808832
37284,66436,3296.3591781883447
37285,102631,1368.63638600367
37287,183266,3067.7303491279654
37290,51341,1652.3442604074446
37291,104083,1564.6315304442041
37292,123730,3927.494052736163
37294,42421,3419.8701880503463
37295,117872,3530.365292779249
37297,187050,1887.8623526405554
37300,20823,4071.669178266839
37304,149899,1500.1433505699665
37305,152087,1953.1386484321617
37308,184963,1948.5237763952996
37309,17576,2231.286182235574
37310,54954,3523.6738600003882
37313,62081,2512.99901147967
37314,158605,4180.934387578856
37315,50549,3904.6786109115324
37319,69596,2677.486920514581
37320,27128,3370.7776988490136
37323,140065,3909.9463771112637
37324,31528,1694.6060882158497
37327,132838,2366.015529855713
37328,192740,1558.7502487593797
37330,132366,2155.290468342822
37332,48637,1462.9309749978645
37334,152141,2167.2731731114977
37336,85742,3599.2364610899203
37341,177748,3906.4593789630467
37345,159902,1576.612208236322
37346,48721,2970.3601319158056
37349,179780,1432.3508497140085
37350,47081,3837.6087411757057
37358,127758,2976.1978236572463
37360,187273,1347.2070577485358
37361,94645,2692.5015793484095
37362,108585,2332.0636356754258
37365,97491,1354.9953903813325
37369,138544,2306.3936674435868
37370,117490,4106.385202670741
37371,184330,2008.5285085637079
37374,149723,1487.3984111878078
37379,98433,1583.0366742981525
37380,30838,1905.6416005050132
37383,177460,1665.3018669693893
37387,185415,1628.9629743854075
37392,192395,4126.496680000682
37394,165928,1687.8035072617683
37395,8900,2209.546098113532
37397,186979,2235.8796130211954
37400,42467,3282.5112383663804
37404,38544,1366.1513048776947
37411,77110,2832.9024319784617
37415,98047,3298.889483740507
37418,116582,1674.9818683396547
37419,174475,2320.3779026180846
37421,73554,1945.206102662996
37422,160925,4057.446658241731
37426,145281,2791.70845482999
37427,175220,2656.928963896093
37435,54746,1902.89915738031
37439,114438,4201.451338863423
37440,162742,1483.9317892816753
37458,15569,2648.4768988171436
37459,99912,1828.0630571667853
37460,58610,2675.127173177224
37461,22503,1703.5237275441752
37467,48326,1490.7410637351454
37468,97227,1594.7786472324829
37470,172146,2285.355617230934
37479,159544,1779.5918563505852
37480,44523,1973.498720748908
37481,120138,4088.748016406042
37482,31039,3922.6495727049896
37483,151028,4178.872411048334
37484,83009,2584.4194259381356
37489,134305,2874.0093800823124
37491,35354,2454.2898233818078
37494,120588,2914.498058131131
37495,117159,1813.2352927783963
37496,15753,2460.414175399535
37504,153748,1486.0706210069648
37505,131210,4074.2714804769435
37507,25389,2186.822092231053
37508,52714,2563.3337883960903
37509,183256,3120.8586720595686
37510,120695,3563.226654466601
37512,158499,3627.642433617813
37518,156272,1766.9010726302567
37519,111119,4143.499249943157
37524,48481,3597.1649644060567
37525,110624,4205.713213493516
37533,86737,1919.6918420729248
37535,34613,3914.304907914083
37543,128729,2240.1151303455777
37544,100183,3847.1830972385783
37545,96164,2187.5269372347198
37546,139408,1948.5237763952996
37547,42164,4049.7743626890824
37548,69191,1597.1238657285614
37549,107788,4136.701589430794
37550,44583,1472.3557270521985
37553,135658,3745.1813785937074
37556,92195,3531.8476845824584
37561,44333,1976.6818372624161
37567,89062,1564.6315304442041
37569,165555,4155.347973935596
37570,84664,1980.1844473582942
37571,81348,1639.6823896115363
37574,132349,3440.061063583826
37581,147430,4157.75207867785
37583,163633,2223.94626906909
37585,135560,2374.724787660131
37586,50885,2449.6860308749915
37598,39052,2790.3705445179153
37599,72548,1669.7417554616127
37601,171663,3463.300548787993
37602,43941,2361.3583186188257
37605,179208,1727.7309817573594
37606,60875,1779.5918563505852
37607,87000,2990.5415027152403
37611,56212,1805.0812245742093
37612,92644,3773.719391130445
37619,149505,2260.4141070254063
37621,115447,3392.034784788205
37623,133915,2279.6880972854924
37625,155107,1973.498720748908
37626,153699,1584.7394501063566
37628,158944,2942.5564422986154
37630,157400,1989.721077200823
37636,137448,2867.6582934217945
37638,156328,3881.4699297607335
37643,104867,2108.0897356395794
37644,80437,1692.4319554257715
37646,88934,1975.7466875324856
37648,53808,2986.6355253196857
37649,73577,1351.5166148623719
37652,174388,3857.8550871081165
37655,107283,2983.379526284244
37656,106651,2706.1504874880284
37659,155339,1860.454642886881
37662,152057,1590.6068998691353
37666,53021,2984.150190549548
37669,146605,2377.96249017414
37671,15924,1573.1847903434477
37678,68161,1614.9430489253311
37686,128064,1599.3973645925016
37687,791,2697.823707122716
37691,156563,1981.9941476304216
37693,66143,3080.491110147882
37695,139513,4185.303481454926
37701,684,2187.9942718749116
37710,132878,2325.5059215262227
37714,80214,3992.7997863323417
37718,167077,1614.6302993570678
37719,69157,4147.023707553767
37728,143143,4120.2433888949445
37730,8306,3239.171059284572
37731,97411,2037.4520596965042
37734,35360,1970.2846653855586
37735,70042,2154.9772740360145
37737,184605,3763.2502823167033
37738,170591,2159.8518553827794
37742,175575,1656.3089527547945
37746,25959,1634.764393678217
37749,67860,4114.690105056722
37750,99863,1475.1779743990521
37751,1125,2332.4800285901183
37753,105027,1661.3378874743594
37754,13170,1750.1321319454157
37755,191923,3991.329354458595
37759,109935,2284.2754133346025
37762,113819,3140.635423746197
37765,187615,4028.5660628003598
37769,189550,3709.8931342639976
37774,121701,1353.642438744576
37776,172765,2257.2842829852148
37779,140246,2107.6173844225286
37781,154582,3966.3934828916185
37783,10472,2031.7681715899205
37789,94842,4100.760642756119
37798,25737,3582.868386602461
37801,80236,1654.6262295439144
37804,140903,1902.1860638764476
37805,130560,1785.1711205886231
37806,96531,2886.222111787212
37807,184243,3075.97704183494
37808,94107,3217.983782845882
37812,127673,3766.0478344606386
37813,9624,4170.978413232288
37818,66808,2805.880978015198
37819,166442,2707.1616198484485
37821,193113,3714.862646705619
37822,151718,3124.060690682034
37824,151378,2548.981313062734
37827,141690,3659.4727252996686
37828,86248,1984.987378909626
37829,139321,1347.9067479779842
37830,113975,4142.858273439125
37832,142616,2396.6778550306867
37833,150742,3943.1734325694524
37840,162255,1400.334729948605
37841,108212,2210.327290808746
37842,120189,1454.174247458303
37847,164813,2310.4271296213924
37850,65570,2038.5348580382386
37857,126915,2655.5354462487194
37863,21408,3234.030026847796
37865,78330,2620.8931838022154
37866,50196,3994.8207507085954
37874,162086,1937.6988802982291
37878,147793,3285.347786223012
37879,21861,1769.7544747706465
37880,40114,1319.952033042604
37883,37759,4150.410152855506
37898,41482,1975.7466875324856
37900,80893,3566.561338754652
37902,2981,3982.3072510034103
37903,151277,3312.9542043979905
37906,178424,2666.134747266585
37908,50300,1585.7849957756903
37909,177099,4021.822973446615
37911,28424,4173.432165680305
37913,69611,4142.815817862325
37916,60558,1661.3378874743594
37918,21924,2778.2593564158615
37919,876,1817.8584132203334
37924,159204,2257.0433669326926
37925,172752,3909.8902562654944
37928,161255,2454.402964559817
37931,130394,3817.642737587011
37940,112234,2700.1989482491163
37942,33628,1591.9291733918633
37943,164597,3580.452744489729
37947,89148,3665.1645787686716
37949,191519,1344.8650735633737
37952,2991,2356.2816013040156
37953,129865,2745.550290389976
37954,178943,4058.4012350227886
37955,185134,1671.7619078157632
37958,146830,2936.9593869081277
37959,169692,3831.938506817405
37962,173861,1353.9164270306119
37964,81877,1963.1857397798503
37969,71851,1439.899723740507
37971,115203,2393.0746939701703
37974,131996,1650.1343927851333
37975,108144,4115.698468558021
37976,158441,1912.0546564530075
37978,128446,3239.4537524267575
37980,104224,1356.7722365637655
37984,93136,3975.872067281026
37986,36788,3916.0542318418356
37989,20959,3716.618999667846
37990,96156,2223.090596439832
37993,27931,1808.8528473190242
37997,87792,1651.2705023090925
37998,107727,3800.0027012210635
38001,35525,1371.5509079812705
38008,20859,2321.556232355926
38010,126243,1585.7849957756903
38012,150487,1422.8235697292298
38014,161765,2893.0925291005287
38020,180694,3013.978365477925
38024,100758,1853.6146052089916
38026,30114,2193.6463321103006
38028,92178,2158.6546762308762
38031,82313,1811.4386675718729
38037,42649,2630.313112172419
38039,165389,1927.4750132280897
38044,3112,2990.743175076248
38046,59699,2973.5709250054665
38047,131190,3060.259654352373
38048,182575,2037.4520596965042
38054,38989,1536.829494099307
38057,153781,3751.526486122449
38060,174425,2507.8790316145705
38065,13025,1813.2352927783963
38067,7503,3914.8011130942714
38068,108638,4177.0865677023885
38069,130746,1582.0573470381155
38073,20843,3902.11924101997
38074,175370,2297.09676839107
38079,176831,4176.195953934291
38081,191777,1562.122740784457
38082,163908,3082.6945557058552
38084,120606,3859.577862954935
38089,129711,1630.5159641879045
38091,108462,2457.8093895612155
38093,20804,4097.182631910792
38094,89346,3991.8540784309967
38097,188911,3835.7339943709735
38100,99955,2484.978997294911
38101,114018,2335.611514570922
38102,177925,3354.6945710467785
38103,153260,2644.3308241631644
38105,137965,3744.129185815367
38111,71390,2815.32711993737
38112,55398,1725.6410807988493
38114,21212,2983.379526284244
38117,70706,1375.4184788196603
38118,74724,1666.7457801903747
38121,191281,4122.011077775162
38122,173832,2911.345452426209
38123,97085,2317.2470150908703
38126,12897,3118.7256738851547
38127,24509,1668.640316252069
38130,44517,1692.4319554257715
38134,190291,2982.6408316262923
38135,76511,3544.5085994612123
38136,39221,3445.3123678087736
38138,44927,3825.665813920317
38143,13804,3921.323172317702
38145,27709,1688.6524820302322
38150,131986,2227.8292871258896
38156,53129,1665.282469285693
38159,180632,4056.1846956184436
38165,144267,3131.655483062976
38167,157856,1760.325660195359
38170,23485,1527.1937800091976
38171,172476,2380.98851182652
38173,148203,2372.536209399343
38175,62825,1872.5593091831565
38181,22787,1653.6205441771358
38183,162152,1728.3584397339134
38186,132974,1982.954376087491
38193,13995,2858.831568323598
38195,187699,1588.920293151845
38196,16195,1352.9263993651093
38201,112655,1759.376745232064
38202,85282,4079.5997534505414
38205,77955,2405.0528891797753
38206,73364,3543.5860460170043
38212,122137,2228.241088980578
38213,170979,2335.611514570922
38214,180257,1451.6398523636576
38215,15322,1565.156118065404
38219,176436,4183.904607835854
38225,76263,4147.273545571698
38228,112235,3120.155269791148
38234,111452,3475.2368533710624
38237,102694,1600.1185770845814
38240,101727,2335.4152167019106
38242,132477,1908.7131270877735
38249,186562,3210.6454000882954
38253,142294,1593.3037171933909
38254,11231,3367.3349430250346
38258,18666,4114.154732826564
38260,160927,1648.9930781244145
38263,162286,4120.2433888949445
38265,22385,2461.531010906412
38267,175070,1570.4960479175022
38269,14353,1693.9498167906816
38275,187962,1839.9003582007147
38277,154242,4173.432165680305
38283,189062,2451.5491309085814
38284,168222,2335.611514570922
38287,86098,1354.7974062979874
38296,89352,3769.0188426467457
38297,118198,2947.598550998535
38299,18663,2428.1453519842703
38301,107931,1358.348984051904
38307,76819,3971.9883516533887
38309,106682,1463.7290777778358
38312,169853,1558.98427204697
38316,85352,3996.6737126601533
38326,128519,2848.6744951161527
38330,27452,1779.5918563505852
38331,127707,2406.0327142048695
38333,95888,3535.032909424423
38336,120023,3568.8898225203366
38341,177358,1630.0303998753138
38344,63375,1391.495436064387
38345,55588,1769.7544747706465
38347,51208,2569.7563951808233
38348,189975,4066.9415105196263
38358,78578,1898.5418999163676
38360,12734,1860.6609184807185
38363,70781,3774.7491311694075
38365,165778,2604.3222520701843
38366,54993,4163.43583867468
38367,37616,1352.787926639745
38372,42793,3006.708152130527
38377,103888,1679.1329922586488
38382,158762,3979.363463531026
38383,11652,3841.958788730846
38384,21118,1601.403078878216
38388,48817,3791.4225976734915
38392,173304,1755.8926565195986
38394,16023,2654.2463944693054
38395,64518,1775.2048200524177
38398,114558,2885.052089082497
38402,113317,3919.1523186049376
38405,27536,2780.973179895786
38407,32084,3937.2220704263586
38409,70426,2604.119241308121
38410,16809,2556.670849201197
38417,37715,3614.5388456926034
38418,76967,2119.2568129321576
38419,42709,1769.7544747706465
38420,34711,1548.9460677362326
38422,157123,2458.46955229822
38428,54277,3287.938769196602
38430,132595,3050.462801273624
38431,88652,1445.0322047825339
38433,12133,4201.3969396542925
38435,156691,2247.2985240931835
38437,21547,1593.3037171933909
38440,95968,1562.122740784457
38441,125504,2056.7779943415703
38442,33691,3975.872067281026
38452,16308,4078.5516520186693
38453,1992,1777.4266427815353
38458,150826,1767.5892612015962
38459,80355,3979.363463531026
38460,125808,3736.3711282880295
38464,140353,2419.1170405549196
38469,85493,3956.536902839333
38470,138650,1357.934867626969
38471,145252,1772.7311014739828
38472,100588,2237.916588951253
38474,182761,2794.0907871630397
38482,13880,2447.1897186547476
38484,113679,3957.6343204418877
38486,29773,3305.0204406067523
38490,45784,3176.286983956998
38491,14200,3698.9003910155507
38494,48316,2797.5546543288115
38495,162029,1901.6505162679075
38497,11859,1877.076519307222
38498,100591,1476.103880208956
38500,142130,3938.803490758237
38502,14477,3240.460157154909
38503,86355,2188.9189261185666
38505,184829,4142.842283907582
38509,65013,1353.2258408350497
38510,9117,1814.2008022047903
38515,34323,2469.9705933727773
38520,156336,4083.618037159355
38528,35460,4040.4972778459646
38531,50965,1774.047873754293
38533,162239,1347.7154953458823
38534,41717,2079.250229431948
38536,18269,3647.604042481004
38537,31903,3976.175170501626
38538,147837,1651.6367046178548
38539,69290,2526.862601506985
38545,18828,1779.5918563505852
38547,41905,1295.9502268040847
38553,75766,3032.009964522771
38556,77949,2025.1323053711114
38557,66167,2630.1951361251704
38559,12617,3280.0598426925344
38566,105171,2587.4934944737433
38568,42738,2338.804588620406
38571,7920,1831.0276515976968
38575,110159,1565.156118065404
38576,145253,3238.853669349757
38580,49880,3322.17657607081
38581,63821,2419.1982506662107
38582,187363,2223.220614898482
38584,134381,1755.9839908635925
38587,40716,1848.9316510620774
38590,88734,2253.761246973855
38591,173053,2366.6596938784305
38596,104033,2198.1989294816353
38599,1943,1339.3998164625875
38604,93989,1680.4161417548335
38605,94275,2000.0462055963837
38606,132964,3700.87402998881
38609,129413,3932.3749807067875
38610,62284,4176.321175981141
38618,103474,2512.657299535738
38621,166377,1367.7912991865933
38623,26752,1772.197783001184
38626,142637,3020.828071948131
38628,67706,2149.2671883478984
38630,133988,1852.4423313778807
38632,54089,4180.30951206061
38635,126012,3215.2702236607524
38638,853,4141.540933544383
38640,140616,2496.269732625825
38645,99463,3035.4327824663274
38646,56696,4112.641241852409
38647,112015,3881.9460509156524
38648,91249,4122.887311285726
38652,114105,2847.0853544061774
38654,4461,1773.8236876478643
38657,189624,1611.1151724676433
38661,115536,2399.208948180896
38666,104387,2673.3557851861992
38667,155870,3991.329354458595
38672,151206,1395.6710674079563
38679,105397,3254.7523214964003
38687,167353,3091.481788227657
38689,182726,1769.7544747706465
38693,168194,2075.2115659052815
38694,17775,1358.3967689215292
38698,191625,3189.247397785057
38699,107954,3789.870276157517
38700,168118,2344.8958859171435
38701,69443,1639.951846352956
38702,136537,3492.491863960649
38706,151943,2137.0693457903194
38707,106354,4043.066139974519
38709,122320,1959.5744393819634
38711,170645,3084.1115664933764
38714,73959,2628.2712911588474
38715,62603,2377.269933861185
38723,134862,2936.9593869081277
38724,184297,1784.052959254665
38731,92538,1391.7620545747777
38735,96199,2458.46955229822
38752,117802,4177.0865677023885
38757,144774,3172.4021566482343
38759,50411,1736.0255233930857
38760,173384,1499.1282558767293
38762,81331,1769.7544747706465
38764,77019,3066.5049546019727
38765,134367,1692.4319554257715
38768,148305,2500.0253283493525
38769,95153,1345.5531304617034
38772,103582,1996.1870092655995
38773,10605,4117.153934377546
38775,124561,3931.8222062846953
38780,165601,1399.517319690145
38783,169352,1788.9507991192731
38785,114099,2474.6924338510307
38787,85997,1926.4436971437308
38792,78818,1353.3807564938654
38793,29256,1487.998453123476
38797,172776,1917.9605370913234
38798,61913,1449.7702885466922
38801,19054,2174.5105685346834
38804,187776,3788.462567684872
38807,115132,1304.7409541086556
38808,61307,4006.498416638949
38809,120018,2811.6687391701753
38812,151437,1845.1097253517128
38818,151417,3283.0451629382396
38821,170664,2695.7349400340836
38822,63394,2915.191387135121
38830,91845,3369.557061722803
38831,101612,2106.5128747076924
38833,60,3538.20122034853
38835,97564,1664.1834752932448
38843,145538,1731.6143585466489
38845,105220,3287.6566778825095
38846,139777,2312.7466866267414
38852,179293,2318.586444171758
38854,8583,3721.0565044522214
38855,32799,1742.3795522865785
38856,160110,4112.261185007543
38859,121459,3760.5722048716643
38861,55767,2705.4462394269053
38866,176794,4178.7252807233945
38867,164669,4127.123378253399
38870,33764,1531.082281645095
38872,13835,2356.2254302529054
38877,36079,1562.122740784457
38883,120786,3433.708660288113
38885,126588,2514.2374947526423
38887,124025,1604.3314414425538
38891,120091,2348.999254076539
38896,77643,3500.075546592414
38900,116392,1770.9396916543492
38901,179507,1963.2210715683593
38910,56825,3818.922538714849
38911,105856,2046.4202519129876
38912,178224,1810.3104234489501
38913,150552,4123.684728024208
38914,22667,2648.9141329966187
38916,106872,3179.956783913061
38917,1973,1412.0152981733636
38918,106451,1664.7540784610985
38919,50143,2759.190603784896
38923,146459,3144.038898288998
38925,148788,1666.7457801903747
38939,65554,2010.9129238648457
38940,60177,1945.4498312197716
38941,165797,3533.864735681881
38942,151542,2276.1843211013793
38943,110598,3220.2353976803797
38944,154102,2327.1612521691295
38945,141347,1857.4114824616802
38948,53272,3812.3582543419006
38950,35596,3822.736404437758
38957,65136,2893.011393624764
38969,152646,2243.7462689946124
38972,55986,1760.113655893224
38974,59846,3645.2255917279103
38975,159073,3236.9649815752728
38979,186965,3594.7444097614243
38983,134116,4029.3179679446384
38984,155201,3119.387343633512
38992,132931,2529.255235067407
38994,167612,2113.294350414217
38996,60575,3133.9150366438994
39003,119467,3294.570541518873
39011,37290,3059.7476990702557
39012,28122,4179.35015624164
39020,56479,3967.7102145443273
39021,18808,1667.8641718665194
39022,66289,4117.517148858434
39027,164199,2567.6717610123424
39031,147987,3314.1589860142863
39033,67154,1947.2429247089415
39034,143370,1843.7940233123775
39035,129260,1650.7946414464354
39036,101011,4141.836444591409
39038,9338,3254.432677793031
39049,5749,3744.836170238996
39050,97044,3688.62528911148
39051,149236,2990.513823541399
39057,97818,3157.738080284238
39061,140789,2864.9253130500933
39065,183453,1682.259206595714
39067,186909,2689.696804368216
39071,187743,1725.6410807988493
39072,23472,1598.6436470454892
39073,122093,3940.197248329889
39074,146880,2756.2806581633363
39078,51421,3959.850629936425
39081,109355,2135.00144881301
39082,118187,3943.3174884378295
39087,179324,3330.148649138154
39089,51432,3637.7720246375366
39096,171397,2390.245564296222
39099,27199,3937.9639779716153
39105,162305,1352.1119335913118
39107,154487,4146.692092709102
39109,10056,2990.513823541399
39110,83738,3428.964494822321
39119,95197,2710.295326882682
39121,93516,1361.6695833458048
39122,153876,1392.5565426984813
39124,149750,2627.1733156946207
39128,127150,1725.6410807988493
39129,135746,3812.0737875711657
39130,123180,4057.367791392818
39134,125412,1355.2669862171376
39136,143111,2160.9969151405285
39137,102724,1468.2089630727708
39138,161610,1562.122740784457
39140,115,4142.721418371575
39142,60846,3702.8117756093848
39145,33782,1885.7275258678908
39147,22902,1927.7613780590027
39148,191541,2103.0960105590216
39151,52711,1769.7544747706465
39160,35403,1593.3037171933909
39166,34681,1356.510736089098
39176,164534,1565.156118065404
39177,10634,4113.110034903305
39178,77935,3548.992188605861
39183,131891,1958.3873235173048
39184,129625,1894.4447342523972
39186,30478,2481.7392663512774
39187,39117,3393.481144892763
39188,82222,4076.7765908077
39193,63325,1440.5258674682827
39198,24022,2109.2095004604057
39201,78191,1554.9879009045505
39203,89917,2145.6628647570233
39204,84506,1912.6045692585656
39208,107944,1496.9651836337448
39211,53843,1777.823591206937
39212,88593,1922.135233226879
39215,68587,3840.927875199815
39217,133537,1777.4266427815353
39219,151696,1826.5019198007562
39220,8199,3061.472084773222
39223,174436,1735.6360903386076
39226,174091,1585.7849957756903
39229,42745,4177.0865677023885
39230,123183,3749.6915146181364
39239,65807,2184.902576583716
39240,192471,2508.9978749817
39242,91098,2609.9006411288
39245,147833,2098.985301831878
39248,113738,4120.2433888949445
39250,189505,3979.363463531026
39253,108471,3876.7503453841346
39255,175339,1427.8297605185508
39256,98080,3262.919959138979
39258,133633,2806.026252235105
39259,167737,2632.5246686479486
39261,126922,1663.2907675564168
39265,52346,1671.7619078157632
39268,99567,1371.7228668889384
39269,17377,4150.878064339961
39272,72129,1722.4961565381716
39277,114705,3009.484754850986
39278,87419,3859.2283426500876
39287,20910,3502.459006160481
39288,118374,1652.2181971878736
39293,7853,3895.1565657993474
39295,151743,2816.262513923908
39296,5878,3883.9180191371015
39302,178599,1368.9672643186805
39311,176211,2284.2754133346025
39314,155977,2338.7164431258334
39315,40828,3167.515655320456
39317,34315,1511.9594113576675
39318,114736,2529.594732429576
39319,123829,3919.8482964856626
39323,40955,4177.0865677023885
39325,48075,4145.1002046876165
39332,99459,2812.012071664077
39337,162948,1788.9507991192731
39339,108735,1852.0485860009128
39340,102601,2238.9078887101405
39342,192946,1621.082976924881
39343,152300,1691.156319866249
39348,19713,4144.636470626968
39350,147828,2167.95872347135
39352,30113,4111.599348704827
39356,166894,2089.740174104499
39357,110495,1625.9396443083926
39358,120509,1779.5918563505852
39363,38986,4173.432165680305
39368,179343,2236.550974795137
39369,125677,2560.4095538526103
39372,118805,1981.9941476304216
39381,19861,2935.0841983277273
39384,159287,1357.056804393399
39386,11025,3577.911124562099
39387,14096,1624.2186416401519
39388,42783,2070.2643443615507
39389,186055,3704.515940277578
39391,59045,2714.641456429356
39393,64863,1879.441560533546
39395,44763,1995.7123784021942
39398,186717,2813.8373939106636
39399,5498,4174.682462960135
39400,161783,3178.681054992088
39406,60420,2833.435931710222
39422,180713,2909.8540868161335
39423,24238,3685.938421762712
39424,79049,1875.1049121712424
39425,72056,1775.2048200524177
39430,5274,2817.1842310714287
39433,178739,4125.119686270277
39435,167702,1705.429911420323
39440,15885,1987.9783850658687
39442,2374,2368.6672569764974
39443,49860,2161.5778727663196
39446,189959,1875.5029551441037
39448,36967,2836.635073853937
39457,166023,3798.3690083506804
39460,14120,2510.736215315416
39461,111149,3422.195289299105
39462,60178,3711.26074489543
39463,143680,2618.50932052597
39467,149559,1754.9579083681479
39469,52417,3104.3296325038186
39471,177609,3704.0269483671755
39474,143231,3075.1586234089714
39476,78955,2803.6803006667046
39479,132101,2963.644630631238
39480,65503,1928.0417295325296
39481,79863,3507.9950581011744
39483,28157,2751.7807847046306
39487,126960,3346.8654780914017
39493,144049,2533.870221088358
39496,95884,3713.6134545946884
39502,4392,4177.0865677023885
39505,141329,2216.8731812366714
39509,108680,4133.22202985075
39510,102107,4131.28762635721
39513,144250,1440.8637960441808
39514,65900,1988.5459629649843
39516,190780,1844.9919947992582
39519,323,1711.5191388443325
39520,5983,4054.5589724970637
39524,119119,1767.5892612015962
39526,190326,3689.086746489016
39527,164571,2384.6477365127735
39530,30167,2690.73896208545
39531,150913,4092.3639146540786
39533,135702,2922.809594568485
39535,23111,1352.5863200981382
39537,138193,1649.5667381645744
39538,43097,1770.1204974040145
39546,72170,2579.578183301278
39553,74808,3302.942996101266
39558,186938,3466.2535215318335
39568,4028,1752.1056854324115
39571,45104,2443.7831838336947
39572,180069,3758.933463640855
39573,92653,2006.5107011809346
39579,134135,4171.918674706149
39582,99739,1984.9851537866643
39583,30256,2335.3487359066517
39584,93283,3874.5322000006795
39585,133582,1496.8010968853223
39588,190220,2481.051354595825
39589,46081,2120.2470635147242
39595,42309,3635.015936159945
39596,41375,1733.4602399941834
39599,55952,3730.024752844453
39600,154906,1413.530195060323
39604,58843,1346.6315814168388
39611,53461,2239.062080280521
39613,29349,3927.494052736163
39614,177102,3669.097255105522
39616,119783,1753.9272829281765
39618,47616,2209.6298736825215
39621,14272,1666.175177022521
39623,162842,4125.119686270277
39624,4797,2532.37959692762
39626,142995,2874.7631524128815
39628,74941,4119.215105101428
39629,189798,1887.014168282893
39630,67867,3343.8177297325997
39631,69902,2645.0790264955936
39639,113340,2187.079158892116
39641,145588,2323.194942588026
39643,96615,2179.718224653789
39644,151901,4178.195208151876
39646,78501,3448.9025206579163
39650,141031,2303.6902156389883
39656,35709,2946.3582320410783
39659,58268,1693.0587087611027
39661,85122,3299.6083424399917
39663,7925,2616.268606134941
39664,177635,3699.0549260993994
39669,14725,2883.9264893414656
39675,2764,4149.636346982313
39676,90614,4113.9292952621445
39681,36630,1950.3913708326938
39686,130366,3401.7722778889392
39690,89507,2231.8501788452636
39700,70419,3536.173762470454
39703,126894,1714.0820601412495
39707,133575,3246.6962825162445
39708,130761,4044.641196446894
39709,108283,1407.0664766441637
39710,181784,2264.2669650361095
39716,11576,1859.7353621268016
39720,127807,1364.988874745863
39722,174270,4001.0693260271487
39723,131427,1347.9324344603813
39726,93492,1782.4289043200927
39727,131260,2404.83804367713
39729,157863,2433.4597611663958
39732,7335,2722.591123780194
39734,115987,2975.8267569528916
39735,58446,2463.5501598571545
39737,34958,2584.836508235163
39740,87397,3044.9789696721987
39742,127318,2658.191940088518
39750,47527,1990.297382331889
39751,62914,1586.8463049751838
39754,117666,1598.6436470454892
39755,129312,3312.403655081601
39757,159983,4167.649866067524
39761,41822,1709.9152666192647
39762,89646,1671.7619078157632
39770,154495,1519.1585435210188
39772,147132,2519.333710982282
39777,164904,4157.2823774291355
39781,89836,4146.712741966741
39782,85927,1351.3007724311046
39783,16353,3932.3749807067875
39785,7544,2631.449065784814
39788,106040,2365.8607429477793
39790,158096,2322.7954312595334
39792,50868,2538.0476073048917
39801,92468,2342.806724924375
39803,69296,2434.2090599128383
39806,89021,2661.0529059286164
39807,137937,3271.9128209566134
39810,170306,3527.9903145526896
39811,48559,1705.481772316391
39817,143434,1325.7275830508868
39821,102848,3803.7349482571353
39825,35384,2373.6136555750873
39826,131205,1733.7928812759
39831,161640,4145.346044784302
39836,91966,2862.2299366405914
39847,9877,2940.942590908278
39850,84409,2004.7627793702384
39853,139119,2970.545549789086
39858,115688,3994.548598260093
39864,47320,1565.156118065404
39869,163079,2374.016975745677
39870,39273,1433.080353755458
39872,74095,3329.265640695987
39873,156210,4125.119686270277
39877,1284,1865.087099672301
39879,170264,2213.4906758349157
39883,4232,1499.3765078677263
39888,65290,3287.6566778825095
39890,67278,2895.6415731979105
39891,95530,4146.712741966741
39892,190858,1363.186674251919
39893,170215,1579.2940083244173
