,id,Price
6984,55278,3346.3839111328125
6985,141503,2498.0375439453123
6986,149454,1931.0804687500001
6989,41368,2188.1826782226562
6991,60451,1285.977783203125
6994,173318,2190.29890625
6996,63694,2733.168227539062
6997,127574,3060.4289062499997
7000,5604,3182.0863623046876
7001,145943,1878.0604321289063
7006,8016,3195.7882031249997
7007,66165,1505.0819677734376
7011,127418,3766.25830078125
7016,87085,1312.5486328125
7022,72861,4304.207705078125
7023,154752,4231.03662109375
7025,175624,2802.7508520507813
7032,98698,4016.69734375
7034,98532,1958.85826171875
7036,150568,2276.3805468749997
7037,174263,2359.55841796875
7038,175935,1638.3290405273435
7042,110077,1991.6028808593749
7046,180017,2781.328125
7053,53169,1737.9283300781249
7055,9834,4142.33837890625
7060,190586,1407.0796630859377
7062,126473,1903.927822265625
7063,26667,1766.7426269531252
7065,1848,1660.0547314453124
7066,135950,2438.940690917969
7067,108936,2356.075197753906
7069,172053,2767.2993457031253
7070,173731,1728.61294921875
7072,63655,4112.634814453125
7075,137752,1775.3703662109376
7076,175078,4134.935502929688
7084,156818,2415.5867529296875
7091,41246,1903.7098828125002
7095,18381,3154.6140625000003
7098,160426,1647.4640869140624
7101,21121,2952.668359375
7102,103176,1478.8379101562502
7104,43853,1667.43509765625
7105,109552,2864.8673437499997
7106,186435,2886.371079101563
7110,31360,3156.390146484375
7114,43553,2473.7954858398434
7117,136198,1531.222412109375
7121,173561,2102.18544921875
7128,119924,3130.3597656250004
7129,35396,3407.399912109375
7130,37620,3573.0625683593753
7132,145446,1299.626904296875
7135,27558,2383.928271484375
7139,54367,1822.73681640625
7142,48040,3596.506391601563
7144,76295,3106.85484375
7145,60246,3952.93994140625
7146,142681,2234.08880859375
7148,97442,4147.440859375
7149,11260,2777.0154833984375
7155,192840,2184.7112792968746
7156,18590,4185.648608398437
7164,66545,3216.9992529296874
7166,25378,4066.489814453125
7167,88191,2495.2762792968747
7168,806,2260.4881469726565
7170,110161,1288.2345458984375
7171,4763,3981.1844921875
7173,86802,1737.1145312500003
7174,46219,2734.2680224609376
7176,136429,1579.1818408203126
7179,76325,3919.46396484375
7180,98264,4010.96640625
7181,166552,3556.512377929688
7182,130647,2836.903330078125
7183,129698,2239.069970703125
7185,108940,1649.96025390625
7187,173621,3956.368237304687
7192,175646,4075.244384765625
7197,98656,2243.128466796875
7199,70446,1513.10455078125
7201,155823,1728.188701171875
7204,120105,4126.266210937501
7205,151753,3805.25634765625
7209,96780,2155.6908447265623
7210,46646,1403.6000610351564
7218,174829,2135.813818359375
7220,60091,3072.22490234375
7223,150154,3296.8386718750003
7224,130760,3229.39103515625
7226,31141,1806.6073046875001
7228,109612,2308.4509765625
7229,186422,2902.1362036132814
7231,76494,4142.348435058594
7232,156591,3467.11142578125
7236,128461,3554.849047851563
7238,22134,2345.0123046874996
7244,40994,1652.429384765625
7248,134773,4087.4619140625
7251,53782,2400.4630249023435
7253,23037,3934.262548828125
7255,193107,2282.4498046874996
7257,69302,2177.3087402343754
7260,5042,3287.5116162109375
7261,193167,1353.8046850585936
7263,2744,4144.99068359375
7269,118761,2405.01744140625
7270,120407,1693.5570703125002
7272,33985,4072.61865234375
7276,76453,3433.6062158203126
7279,96965,2247.2840673828123
7281,121053,3762.341455078125
7282,175879,3611.9634423828124
7284,116853,2632.5967260742186
7285,183055,4301.479609375
7287,86668,1888.4497802734377
7296,40638,3241.9209375
7298,11913,1825.16216796875
7301,37296,4046.969970703125
7304,179872,2973.849169921875
7306,14737,3261.483325195313
7307,136449,2113.7677612304688
7314,87552,1567.957214355469
7315,25079,1372.7629736328126
7318,7854,1261.6198461914062
7325,26649,2107.8546630859373
7327,112417,2146.8389892578125
7333,42779,4001.804296875
7337,54056,3545.1017578125
7341,63960,1347.245849609375
7342,156356,1803.8100537109374
7346,131704,1691.7198046875
7347,192066,1766.118977050781
7350,77696,3477.0339843750003
7355,40495,2575.152492675781
7358,41204,2672.4591430664063
7359,164195,2282.9163623046875
7363,164993,3228.83955078125
7369,181428,3017.2469238281246
7373,5845,3873.99814453125
7375,36404,1574.8679321289064
7376,138771,3751.462353515625
7379,183909,1692.21240234375
7381,186133,1596.84287109375
7388,95011,2287.1299682617187
7389,1980,2525.6443896484375
7392,95957,2522.3543701171875
7395,21580,1940.1608056640625
7396,137893,2130.6310546875
7399,162260,2733.3478076171873
7400,177024,1829.990856933594
7405,79226,1658.8155517578125
7407,89288,2251.5051904296874
7410,98753,1824.2346240234374
7418,165589,2751.653881835937
7425,79361,3731.72947265625
7429,146067,3047.2976953125
7432,73994,1645.66529296875
7435,186989,2518.4357666015626
7440,112781,3708.289951171875
7442,172360,1377.165283203125
7446,78723,3241.8845703125
7447,164602,3731.4650390625
7453,143203,4153.03060546875
7462,132702,4185.132265625
7464,129346,2244.3311474609372
7466,11977,1457.5568627929686
7469,173600,1714.96349609375
7472,50024,2735.294958496094
7475,90839,2154.2150561523435
7482,49723,2352.289296875
7483,59200,3291.329404296875
7486,18368,2556.1163110351563
7491,31338,4064.354736328125
7495,59439,3207.4121728515624
7496,151363,2666.3426953125
7497,12026,1346.3530151367186
7507,184586,1456.4281420898437
7509,631,1373.2608642578125
7511,53044,2687.3234130859373
7515,53757,2403.6739721679687
7518,166664,1719.2156982421875
7523,162312,2413.753173828125
7531,150426,1884.2672460937501
7533,128754,3519.602490234375
7540,93462,3692.507080078125
7542,72919,2659.855932617187
7544,6720,3232.8279052734374
7552,65728,1369.68439453125
7553,83528,2840.2855078125
7558,31021,1993.150732421875
7560,73737,3189.684375
7563,66844,1413.047216796875
7565,85779,1669.6466162109375
7567,52154,4188.06396484375
7570,49899,2145.4327929687497
7575,20437,2375.1214453125
7578,69579,2612.8693359374997
7582,161927,1305.33037109375
7588,106690,2605.6641186523434
7592,189561,4254.368227539063
7593,143315,1512.29931640625
7600,2868,3924.805078125
7601,14123,2676.6839843750004
7606,148964,2313.17529296875
7607,100641,1568.83349609375
7608,146921,3760.71591796875
7621,165128,4002.9852685546875
7627,59113,2026.414599609375
7628,189366,1701.698994140625
7630,136044,1375.7469140625
7632,38854,3841.043984375
7634,171689,2099.3962158203126
7636,37132,3040.6043408203122
7637,85959,1503.091064453125
7645,88854,1364.0904541015625
7648,23402,2286.7907788085936
7650,68786,3913.55859375
7651,170853,2324.0014331054685
7657,22253,4168.8163671875
7662,31257,4103.078149414063
7664,192590,3234.99169921875
7670,100303,1902.9549804687501
7675,99153,2329.481909179687
7678,65830,1596.53736328125
7680,154230,1442.3442578125002
7682,156495,4062.678642578125
7686,189620,2998.8258666992188
7688,3089,2212.6053222656246
7689,161258,1711.287685546875
7691,150631,1996.0433349609373
7696,137145,1743.186474609375
7699,136284,2145.12744140625
7702,102579,1510.4484228515626
7705,33049,2512.1871752929687
7711,105524,1765.5393749999998
7712,141299,2880.3205078124997
7718,49517,4103.815219726563
7720,11780,3342.04212890625
7723,55028,3422.1978540039063
7728,72969,3578.121826171875
7729,148392,2892.234921875
7730,50478,3334.2312158203126
7732,105297,1653.4266064453127
7733,119964,1372.9339453125
7735,95186,1661.5701123046877
7737,134957,3878.075390625
7741,149573,2427.994604492187
7745,139281,3074.14607421875
7750,126735,3261.7069921875
7753,108948,2162.89796875
7756,96434,2144.9726074218747
7757,48255,4065.1572265625
7760,92030,3607.468486328125
7770,19823,3711.361083984375
7772,165896,2678.5855908203125
7775,127261,4139.3310546875
7776,135638,4034.37568359375
7781,177027,4089.139636230469
7782,171958,2782.6737402343747
7785,4017,4027.9266040039065
7787,15940,2287.15919921875
7792,193293,4189.9573828125
7793,167701,2175.116440429688
7794,82544,3456.6328125
7806,1969,2547.589897460937
7807,18567,4093.16736328125
7809,145381,4082.2000146484374
7810,168883,1796.261328125
7818,111581,4139.5096484375
7819,16621,1619.126708984375
7820,56258,1702.9652148437501
7826,141274,2050.542041015625
7829,12062,2376.969287109375
7830,167824,1801.25341796875
7833,66399,2482.9119140625
7834,65126,3985.1025390625
7837,78451,1797.5002148437502
7839,178457,3253.6808129882816
7842,121090,3193.6658203125003
7845,37047,1374.3079321289063
7847,38756,3809.0372143554687
7849,167917,1702.6200000000001
7852,93086,2425.2046875
7868,56436,1796.2497583007812
7874,164342,1854.5260278320313
7881,119081,3297.67453125
7883,86524,2839.7380834960936
7885,116096,2453.836157226562
7886,106377,2427.31845703125
7887,15513,3015.5784667968746
7888,183234,3359.3503125
7889,192367,1924.1255346679689
7894,72893,4212.803283691406
7896,78964,2254.87703125
7898,106767,1727.6698291015625
7900,63930,2260.7012695312496
7901,178014,1359.6845288085938
7907,147204,1698.111669921875
7910,84790,1427.2816162109375
7911,146517,2876.614794921875
7913,187556,1555.070556640625
7916,13870,3877.7073803710937
7919,22179,2443.0014208984376
7921,133552,1880.8087353515623
7923,87287,1732.51509765625
7926,171819,2428.701953125
7927,122157,3563.035859375
7928,128164,2237.075415039062
7930,140797,2467.0564453125
7932,85190,4108.171274414062
7934,19097,2076.359619140625
7940,30402,3881.57080078125
7941,17841,2538.0969482421874
7943,40272,1502.918203125
7944,24928,4286.64498046875
7950,103031,1686.9740405273437
7953,114397,3022.1372167968752
7954,75511,4080.1862133789064
7955,17268,4195.409912109375
7959,75186,2462.0274438476563
7962,132439,1396.3831298828127
7963,173778,4161.218481445312
7964,75920,2371.21611328125
7969,54773,3318.450209960937
7978,178289,2275.5321606445314
7980,34043,2046.5194531250002
7983,122779,4087.032421875
7985,93880,2481.2756201171874
7988,97684,1619.2766406250003
7993,111952,4084.752612304688
7994,37815,2205.126843261719
7995,53744,2426.23248046875
7996,76385,4038.395078125
7998,170830,1469.05546875
8000,1662,2636.1547265625
8001,136367,2116.894973144531
8004,73257,2275.6964721679688
8006,101621,2252.9364111328123
8007,54569,1466.0631103515625
8013,141745,3942.694970703125
8019,64214,1354.0867919921875
8020,106814,3987.047021484375
8026,98562,3173.2445068359375
8027,65999,1795.2515478515625
8029,79988,1443.392666015625
8032,24499,2965.54384765625
8039,106629,1608.662373046875
8043,12104,1316.1806323242188
8045,184385,2636.803234863281
8046,55501,2884.2447656249997
8049,130257,1962.1117578125002
8051,76879,2988.9415283203125
8054,5760,2190.8948974609375
8056,158176,1709.833798828125
8057,10442,2825.4100341796875
8058,72560,1531.501708984375
8059,119402,1657.190390625
8060,178102,3462.120263671875
8062,71962,2368.1331884765623
8064,52361,2753.566340332031
8070,75671,1945.1908349609375
8073,45397,1473.0561645507814
8077,99264,2639.4486083984375
8080,10564,1967.5318359374999
8084,96795,3146.54279296875
8087,178135,3100.2250000000004
8092,28554,1745.0845947265625
8094,88344,3380.895263671875
8096,167426,3543.715234375
8103,83359,2704.7694409179685
8104,44247,2262.6527587890623
8106,192829,2316.4724365234374
8107,76815,1661.293740234375
8109,177564,1809.579814453125
8114,87640,2133.8896728515624
8116,137997,4003.459211425781
8126,185860,3579.39080078125
8127,21243,3305.6341552734375
8128,63805,3390.9316259765624
8133,160733,1848.0004003906251
8136,927,3247.3125781249996
8137,58759,2305.608342285156
8141,65885,2675.643872070312
8143,169952,1532.209228515625
8144,52710,1414.93296875
8146,150381,2753.702238769531
8147,5008,4047.484504394531
8152,114144,1696.3516943359375
8155,36730,3214.64154296875
8164,8216,2658.463623046875
8168,9953,2329.2167089843747
8171,11747,4064.213623046875
8172,324,4016.269921875
8173,23272,2463.536352539062
8174,141143,2361.1051025390625
8182,162385,2535.9698876953125
8184,33897,1314.661689453125
8190,73780,2834.2657617187497
8197,29266,1733.8457299804688
8200,10956,1751.60791015625
8203,22915,1694.9603271484375
8204,131279,1984.333916015625
8212,132182,1459.9774169921875
8213,123546,2396.012524414062
8214,67954,1844.7478051757812
8216,126098,2192.2671044921876
8217,57838,1783.7731933593752
8224,172480,1313.747548828125
8227,13277,2250.593481445312
8229,125124,3851.9190625
8232,1696,3828.161865234375
8233,172,1687.5572387695313
8235,28658,4105.5119140625
8236,46616,1702.4005273437501
8238,51113,1759.4122998046873
8247,45317,4005.97119140625
8251,99525,3079.0729882812498
8256,23010,2122.2666308593753
8257,85595,2268.10107421875
8258,182675,1625.0882812500001
8260,23338,1936.3229101562501
8261,55790,3680.609931640625
8263,188621,1387.578369140625
8265,21965,2849.27625
8267,147178,4127.738291015625
8271,1478,1856.6683227539063
8272,67969,4048.383542480469
8275,61024,1556.4269042968751
8277,117638,1657.7574682617187
8280,151663,2163.0073486328124
8281,134584,3165.7366064453126
8282,54294,1633.41927734375
8283,88137,3586.171069335938
8286,72578,2294.142163085937
8287,173012,2270.74078125
8296,140502,3647.681640625
8308,10115,1966.367177734375
8313,143666,3689.216455078125
8314,52584,2488.3536376953125
8322,32850,1892.7185180664064
8327,26359,2514.409741210937
8328,73052,2969.16005859375
8333,38874,1763.856789550781
8340,14614,3475.7720947265625
8343,176387,4127.131733398438
8345,26626,4146.711328125
8351,146625,3036.247592773437
8356,20176,2260.9972534179688
8357,31902,1702.923828125
8360,84586,3970.46349609375
8362,155350,3936.9590332031253
8365,67771,1492.13720703125
8377,111446,2273.056713867187
8379,60375,3554.5111083984375
8384,113784,2205.1854248046875
8388,6066,3134.122353515625
8392,115286,2539.0258691406248
8393,146859,3557.3442626953124
8399,188776,2921.583798828125
8401,73158,1656.3528515625
8403,98095,4006.954951171875
8404,93095,4089.1846874999997
8405,9680,1793.7558105468752
8407,7865,4162.57888671875
8410,69438,1637.9022290039063
8411,141656,2998.3966796874997
8414,140120,1770.2472265625001
8418,75421,2000.7045898437498
8426,30042,2869.085009765625
8429,28862,3066.44228515625
8440,49069,1918.2038818359376
8441,121854,4193.71134765625
8442,145473,1958.218828125
8444,58205,3139.3560888671873
8447,91302,2535.294375
8449,163216,1835.2388671875
8451,98256,1604.0598486328126
8458,148131,2123.6278784179685
8461,193504,2708.9266845703123
8464,102092,2934.8150390625
8465,179991,3933.867041015625
8468,159370,1974.077392578125
8469,90375,1462.0209838867188
8470,73899,1335.6911865234376
8472,105707,1560.2513427734375
8475,190027,1657.412629394531
8478,61508,2778.4686767578123
8488,84637,3389.5311328125
8492,176837,2834.062590332031
8494,98124,2542.4231567382812
8499,117516,2350.1377441406253
8500,177895,1332.4429980468751
8502,73317,1622.0026757812502
8504,63067,1937.173544921875
8505,133270,2212.9266479492185
8509,100119,1932.7167846679688
8513,159379,4241.170849609375
8515,182972,1496.87091796875
8517,58817,1395.6935522460938
8518,80118,1489.3404296875
8521,153786,2468.55041015625
8522,74081,4132.65185546875
8523,87491,1797.0001342773437
8525,61208,2411.322072753906
8535,179583,2388.0548388671873
8536,71498,1634.5031396484376
8538,952,2235.082294921875
8539,46564,1528.365234375
8540,102315,4042.535888671875
8541,87655,4198.633056640625
8544,72172,3274.359375
8545,132629,3104.0959790039065
8546,76308,1347.7844189453124
8553,94419,2369.7640185546875
8555,154796,2309.0179809570313
8556,191478,2677.5248071289066
8563,164151,1911.6101757812503
8566,117385,4047.42392578125
8572,16271,1943.621591796875
8575,184441,3921.5562011718753
8582,45978,2088.5556152343747
8583,34013,2434.4054296874997
8586,136162,2474.440185546875
8595,89850,3224.976352539062
8596,83336,2971.0799365234375
8598,5902,1299.808427734375
8599,55978,2993.23658203125
8600,104658,4105.286279296875
8602,155045,2513.9696777343747
8603,114211,1943.15611328125
8604,167250,2458.0828125
8606,60407,2539.3773193359375
8608,52617,4197.092431640625
8613,148496,1571.780358886719
8614,5265,1765.5486035156248
8617,60050,4040.7328125
8620,38145,2466.4147851562498
8622,102194,4077.9592895507812
8624,178221,2350.8512548828126
8625,181719,3978.8872265625005
8626,32881,1861.5671484375002
8627,33184,1446.6425170898438
8631,189584,1990.3605859375002
8640,23264,2037.344873046875
8641,106628,2330.0927001953123
8642,93069,1650.9291064453125
8644,112899,1672.5230322265625
8645,6822,2024.776721191406
8646,82118,2571.832983398437
8648,83402,2478.756796875
8649,58238,2405.606711425781
8654,43609,1731.078857421875
8656,141354,4116.628564453125
8659,140620,2222.01455078125
8660,185540,2355.6361816406247
8661,7828,1662.1126611328125
8666,133737,3503.047888183594
8671,16326,1434.6713671875
8672,191289,1397.630595703125
8674,174967,1357.486572265625
8675,108086,1747.2202294921876
8681,146659,4266.8188671875005
8682,28438,1336.4223779296876
8686,37186,3986.7999267578125
8689,177501,2295.7477539062497
8690,118005,1671.0036694335938
8697,175272,2121.111943359375
8698,77889,1416.6774121093752
8700,68499,1779.864104003906
8701,186019,1871.1659155273437
8702,44212,4113.517675781251
8703,19953,2226.5868530273438
8706,4293,1472.6257470703126
8708,21525,1917.963076171875
8709,76236,2688.9693359374996
8723,43581,1977.591357421875
8725,111488,3467.1223388671874
8726,152393,4181.3455078125
8727,28834,1970.5263208007811
8729,37962,2286.1479589843752
8730,103793,1849.126474609375
8734,132193,2943.9376171875
8736,71431,1847.0063964843748
8737,95568,1325.0898193359376
8739,170562,1517.9307055664062
8740,7845,2499.2295166015624
8742,12996,3285.802014160156
8748,134043,2626.5577392578125
8750,57418,3740.665869140625
8754,130265,1403.6227221679687
8757,132140,2544.90099609375
8758,34336,3230.2246923828125
8759,42744,3182.23623046875
8762,162062,2706.3641113281246
8765,146268,1533.6284765625
8766,158444,2670.9974853515623
8771,161729,1677.76470703125
8775,107280,2283.982021484375
8776,171222,1572.6494873046877
8777,150619,1311.7080151367186
8782,130447,2217.874975585937
8786,168577,3592.7677001953125
8787,43207,1912.3688281250002
8793,185708,1664.3761059570313
8795,176616,3756.862890625
8797,173003,2289.7660546875
8798,87841,4106.1177661132815
8809,76664,4067.3964965820314
8811,27406,1971.4478027343748
8812,18004,2999.7999218749997
8817,958,1979.5080981445312
8820,91038,3147.716870117187
8827,19709,3876.2414843750003
8831,44176,3211.6234375
8832,133944,3517.8745605468753
8833,31233,2003.806193847656
8834,177235,1537.137919921875
8835,138479,3194.03359375
8836,133922,2972.9429931640625
8839,123208,2537.4942065429686
8843,135574,1527.26025390625
8846,143515,1851.5185937500003
8847,86827,2794.1315624999997
8849,44778,1797.9552026367187
8850,64330,1309.4809057617188
8851,14023,1675.5510864257812
8855,17237,1904.8251928710936
8856,125762,2349.5226562499997
8857,27343,1693.5897265625001
8861,189574,3072.299765625
8869,166988,3090.5521875
8870,183155,1863.2992358398437
8879,173794,1688.828642578125
8880,108205,1905.6586816406252
8885,34357,2545.53046875
8888,112905,4049.824409179688
8890,15524,1672.3822631835938
8891,104338,1324.4599145507814
8894,129955,2503.39099609375
8895,136587,4309.155498046875
8896,13987,1703.9130859375
8901,85290,3889.506005859375
8903,59864,2816.900385742187
8905,37466,2646.244118652344
8912,47582,2467.0250732421873
8914,71511,1855.197021484375
8915,174432,2309.0022949218746
8918,192069,1388.8705810546876
8923,123954,3519.9780175781248
8929,87288,2595.979565429687
8933,141322,1985.1330078125
8936,84663,1604.6639404296877
8937,126518,2558.8195458984374
8938,110154,3665.1971801757813
8944,77556,1576.0131835937502
8947,124318,2363.7872070312496
8950,23449,2714.0842163085936
8952,78023,3710.44228515625
8954,122427,2334.213056640625
8955,149462,3952.236572265625
8961,72054,3429.91806640625
8962,47123,2218.8436279296875
8964,99636,3921.9382617187503
8966,143915,4112.026301269531
8969,118986,1542.5863500976564
8971,148363,2519.7348681640624
8972,170163,2198.833642578125
8975,113852,3282.68515625
8976,147076,1318.5689697265625
8977,55006,2915.522783203125
8978,149742,1738.3707568359375
8979,141528,2560.51859375
8983,51934,3571.455920410156
8985,2030,2012.54833984375
8992,102290,1417.2747338867189
8993,13585,4057.912705078125
8994,122399,3887.7910107421876
8996,80376,2225.667705078125
8998,130775,1481.090712890625
9000,118930,2309.7090454101562
9001,30825,3145.3155883789063
9004,34257,3595.307080078125
9005,77654,3964.0734399414064
9012,165465,1891.5807861328126
9013,127735,2465.12451171875
9014,63979,2128.5158740234374
9016,172779,2143.22513671875
9018,125585,1943.260397949219
9023,16155,3660.5713623046877
9026,110467,1335.9512939453125
9028,130084,2392.00048828125
9029,63317,2270.4585449218753
9033,131842,4078.9441406250003
9036,25561,1416.7003515625001
9039,93203,2445.47255859375
9045,178147,1341.78859375
9049,127493,4099.890673828125
9050,1978,1779.9862866210938
9051,186312,3149.60693359375
9053,75309,1815.7368383789062
9059,176544,1977.41642578125
9060,73230,1390.9365966796875
9067,1901,1619.2564697265625
9069,7895,2309.41796875
9076,156318,2333.426586914062
9077,44882,3955.5916259765627
9080,140889,2131.073349609375
9081,155791,1388.7018310546873
9082,177742,2227.2444140625
9089,10734,2322.0419409179685
9094,9158,2388.737236328125
9095,123235,2491.588828125
9097,22922,4124.9072265625
9098,43401,2067.7836303710938
9104,107093,2642.7116015625
9105,173653,2168.116611328125
9112,173071,3567.984521484375
9119,144844,2354.2787597656247
9123,112487,2494.5643725585937
9124,102013,2689.664260253906
9126,144944,1291.400703125
9127,80594,1326.6526904296875
9131,181483,2375.667553710937
9132,129628,4170.127749023438
9135,32800,2527.8298828125
9136,82456,1803.7595581054688
9138,154551,1430.4078906250002
9139,44974,3742.7075048828124
9141,11904,2578.0904638671877
9148,23350,4156.388188476562
9150,191464,1845.6251293945313
9158,112108,4027.6171435546876
9166,80668,4160.757673339844
9175,135131,2824.7554931640625
9176,28003,2042.634660644531
9177,20262,2834.64791015625
9180,76319,3984.458642578125
9181,95909,2160.85728515625
9182,75772,1966.6651831054685
9185,106431,2229.7223388671873
9186,104281,3948.501708984375
9187,170802,2400.8821606445313
9190,26448,3340.4127490234378
9200,109357,2470.2191259765623
9201,109177,1628.473818359375
9202,39019,4105.479611816406
9211,93982,3400.2116455078126
9214,65787,2617.382412109375
9216,72371,1707.28267578125
9218,63874,1458.0435351562498
9221,32487,1477.419921875
9227,120981,1896.942744140625
9228,123719,3949.2511547851564
9230,33064,1404.838623046875
9236,71609,2501.50056640625
9242,56210,3828.01623046875
9248,3851,2398.8287768554687
9249,93787,2864.158525390625
9251,42553,3712.52197265625
9255,66346,2721.0522705078124
9256,58958,4004.871337890625
9259,86579,1556.078369140625
9263,129077,3241.0541015625004
9264,95811,4173.31982421875
9270,142874,1610.8403027343752
9271,162627,3108.1636718749996
9274,56466,3321.073828125
9279,85727,2378.0099682617188
9282,151441,2846.9505859375
9283,127774,1499.7115283203125
9285,188594,1696.23908203125
9293,182667,2986.62046875
9295,130249,2107.877763671875
9300,177353,2980.92716796875
9303,61666,1899.969091796875
9304,13843,2599.9930224609375
9309,171345,4104.1611328125
9314,59696,1659.1668701171875
9315,175715,1449.331025390625
9321,10777,2633.932900390625
9322,118552,1463.869833984375
9326,175125,2567.8944580078123
9333,133654,3436.2777490234375
9337,76075,2924.385849609375
9340,78522,2707.926245117187
9343,4716,1421.2589208984375
9344,176286,2933.166677246094
9346,45291,4158.9235546875
9349,33506,1830.8617749023438
9350,148149,1976.2574853515625
9352,112514,2048.9027124023437
9353,59038,1480.809951171875
9355,66787,2290.498588867187
9362,153955,3683.246396484375
9363,99889,3118.045283203125
9364,16259,1375.183798828125
9367,61481,1678.3302832031252
9372,106081,2702.3109619140623
9373,172460,3787.494873046875
9376,53835,2831.32283203125
9377,20395,3897.6134765625
9387,151413,3876.4487988281253
9389,110901,1848.7659912109375
9390,98822,1609.615283203125
9393,6977,2252.031079101562
9394,71504,1473.0326660156252
9399,137102,2128.3097631835935
9400,67778,3982.6800341796875
9401,72476,2843.0677685546875
9403,95733,1660.8519799804687
9408,190524,3104.1663818359375
9410,142645,1564.5916748046875
9413,145873,3058.5498046875
9417,58711,1556.030029296875
9420,150211,1741.1235620117186
9421,75222,1855.0143627929688
9422,191638,1408.53369140625
9424,121321,2321.7412963867187
9425,91965,3434.4517504882815
9429,56321,4171.16365234375
9434,87573,3881.7876220703124
9436,107959,4147.739887695313
9441,99174,3466.18115234375
9443,142436,2314.0202148437497
9447,89862,1571.3004150390625
9457,146216,2883.719775390625
9458,161222,2926.219931640625
9462,161860,1548.317294921875
9466,191458,1688.789765625
9467,158053,2268.9112304687496
9468,36240,1669.7343969726562
9473,157403,1600.357744140625
9477,53734,3253.6435058593747
9479,47078,2358.3676171875
9483,144184,3107.0614306640623
9484,183258,4085.9001123046874
9486,47829,4242.214526367187
9488,93046,2623.5768164062497
9496,91758,2015.4919531250002
9497,28164,1391.93361328125
9498,59281,1490.74935546875
9499,167521,1695.6491088867185
9500,101701,3690.010986328125
9501,178625,3765.149560546875
9502,103450,1613.8792578125
9503,144535,3888.6064453125
9505,20659,2370.147216796875
9506,14855,2082.298681640625
9507,127048,1634.6334570312501
9516,125217,2350.9081103515623
9519,157505,2997.4424121093753
9520,152844,2665.5425781249996
9525,13941,3387.9368408203127
9532,36372,2617.234204101562
9534,142284,2715.337294921875
9545,127241,2681.2261962890625
9546,80625,1350.122109375
9549,84092,2530.261979980469
9551,2506,1543.5305224609374
9554,58190,1361.5151000976564
9556,192430,4127.552768554688
9564,115037,4086.8217358398438
9565,53611,1973.812060546875
9569,117129,2287.171240234375
9570,64810,2562.73330078125
9571,131288,2655.7998291015624
9572,100831,1734.904052734375
9580,191682,1660.4261499023437
9584,159016,1765.363955078125
9587,185721,2232.366376953125
9591,130342,3761.295556640625
9594,172501,4147.536181640625
9597,34570,3871.8188964843753
9599,95355,2739.3965087890624
9600,94844,2543.279272460937
9601,58993,1454.3027270507812
9604,138379,1496.4520605468751
9607,71562,3130.75341796875
9610,81354,2630.611535644531
9611,19985,4078.8276855468753
9613,104761,3258.8073291015626
9618,122804,2416.7852490234372
9626,175444,2094.1200390625
9627,73848,3921.099609375
9630,186931,4179.936782226562
9631,118179,2374.0260742187497
9632,91750,1646.7388916015625
9637,131310,1606.3966552734375
9638,87691,2015.4061181640623
9641,144173,2189.6845947265624
9648,177818,1673.9241943359375
9651,163744,1637.935
9652,57184,2371.3663037109377
9656,26311,3265.20013671875
9660,190547,2522.14751953125
9661,67643,3031.067646484375
9663,155000,3635.9973632812503
9667,114222,2936.326977539062
9668,96546,1752.9742431640625
9669,77414,1599.416279296875
9672,42391,1798.1259570312502
9673,186365,2497.5411376953125
9674,71373,4180.279248046875
9675,176866,1547.5191650390625
9676,81235,4176.827875976563
9678,90625,1843.7277954101564
9679,49451,3856.918359375
9690,160004,1709.2861083984374
9691,76350,1585.4185278320313
9698,73992,3148.0903125
9701,121422,2093.3891015625004
9705,140166,3757.4982421875
9706,3062,2830.248852539062
9708,114502,3588.344384765625
9709,95818,1530.8800268554687
9714,34493,2426.769775390625
9715,121548,3086.1073828125
9718,140237,1946.2294921875
9722,145575,2349.774404296875
9726,164009,1404.2488916015625
9730,111120,3980.7650390625
9731,88915,1901.4881835937501
9732,114878,4203.772243652344
9733,16033,1488.578642578125
9736,158066,3345.4135107421876
9737,96564,1795.294765625
9738,157051,4079.660888671875
9740,61679,1665.2432592773437
9741,88287,1382.8715991210938
9742,165678,2090.3246484375
9743,157876,2309.022270507812
9748,1256,1997.56142578125
9749,119448,3813.1409179687503
9750,170271,1539.7530029296875
9753,165875,2621.9131689453125
9758,37624,1412.207255859375
9765,77923,3599.5317626953124
9769,145936,1958.8405761718752
9770,30033,1512.61595703125
9775,27662,4109.568359375
9776,46374,3222.066123046875
9781,62607,3240.176513671875
9782,167497,3808.27109375
9783,128041,1785.3044213867186
9784,129414,2020.6291015625002
9785,54917,1971.20396484375
9788,46509,2708.51548828125
9793,5702,3973.1553369140624
9794,96271,1431.2229248046874
9795,180453,3527.7358886718753
9797,94611,4148.320756835938
9798,76625,3289.30041015625
9800,131687,3518.5212158203126
9802,76244,4061.7263427734374
9807,102346,4150.695559082032
9808,60296,2426.4318164062497
9811,85392,3986.8290234375
9813,36019,2386.2801318359375
9815,72157,4053.28978515625
9818,85029,4134.902446289063
9819,112742,4072.54482421875
9820,172525,2730.4139160156246
9829,123639,1531.637080078125
9834,83088,2922.816577148438
9837,110908,1356.5509033203125
9839,166357,1378.3001708984375
9840,19298,2048.022485351563
9841,136815,4065.6884765625
9842,41888,2928.7230834960938
9846,33289,1517.9359130859375
